0.29092570966535,0.714970969166084,1276,1
0.296540568808579,0.69609677170159,1277,1
0.29847259873586,0.697239625167064,1278,1
0.294789180695283,0.718860403857353,1279,1
0.292787259308043,0.722701833636331,1280,1
0.319143311452987,0.303163496843378,1281,2
0.301887581040167,0.281740726729443,1282,2
0.308944258892193,0.707561420670144,1283,1
0.658702405635267,0.171830664621666,1284,NA
0.293152094780017,0.706235968042277,1285,1
0.312817163003646,0.312490661930738,1286,2
0.28355311177592,0.703774153380726,1287,1
0.291999570537933,0.27975611001661,1288,2
0.298161449090773,0.713927890881054,1289,1
0.912387500051409,0.0956655584741384,1290,NA
0.2836204158363,0.302045344530085,1291,2
0.296359244291511,0.706533771036254,1292,1
0.279386717252176,0.289464352679822,1293,2
0.308669506590859,0.299223135148518,1294,2
0.297939056306826,0.679149820690177,1295,1
0.282383913851602,0.69585218525255,1296,1
0.302934246502069,0.302873742215265,1297,2
0.302209739968637,0.710188854941874,1298,1
0.306513299924105,0.290816237793299,1299,2
0.300678094390711,0.28181495419962,1300,2
0.302840253618817,0.291244932258038,1301,2
0.302266739659987,0.294038614708016,1302,2
0.290386021086153,0.705288398955331,1303,1
0.298313030057244,0.704755798122211,1304,1
0.293245046561392,0.28629953324749,1305,2
0.307177861194205,0.705265750117657,1306,1
0.297817179060501,0.308596952737654,1307,2
0.312215011904951,0.720312953143673,1308,1
0.291976938345911,0.301821421459002,1309,2
0.31159732820197,0.282017535993079,1310,2
0.281550592050136,0.706033577090621,1311,1
0.289279696361965,0.726578038059027,1312,1
0.307731246858076,0.268433417848626,1313,2
0.278540181798612,0.713224773600325,1314,1
0.650068840244785,0.69066362711601,1315,NA
0.316584717086417,0.706927991363224,1316,1
0.313605226790699,0.685178009332099,1317,1
0.301691939859397,0.302376150415136,1318,2
0.0158620725851506,0.305354037322104,1319,NA
0.279251500873072,0.703017616196777,1320,1
0.315907759017449,0.7110561025795,1321,1
0.297262362978412,0.31111334616767,1322,2
0.297048016490683,0.701502773744883,1323,1
0.313697725098227,0.303967754392335,1324,2
0.296943135120712,0.69431500529556,1325,1
0.292961912188021,0.282130469885313,1326,2
0.299610710450738,0.711411051902965,1327,1
0.297529219415684,0.295426151750771,1328,2
0.30453586845197,0.311895305875334,1329,2
0.308277706306944,0.306399359344527,1330,2
0.921228453051299,0.0323228652123362,1331,NA
0.288509765712031,0.297767936533812,1332,2
0.307821095273931,0.695655567010349,1333,1
0.305571819546896,0.702451291323708,1334,1
0.30875155831267,0.683128850661356,1335,1
0.301714024989777,0.30862428199772,1336,2
0.303911920624322,0.312808733134559,1337,2
0.297657809849277,0.700468455958396,1338,1
0.306964798371456,0.699744158999936,1339,1
0.6329866850283,0.135456671006978,1340,NA
0.278436121391355,0.313483479127902,1341,2
0.287696639735049,0.285738149766956,1342,2
0.314629338241989,0.308968181820323,1343,2
0.295888905108413,0.297396191939244,1344,2
0.310559193789287,0.709307044196568,1345,1
0.301079715073434,0.29489920154396,1346,2
0.297604487560264,0.690676552178292,1347,1
0.299724860866209,0.688462950463102,1348,1
0.292375897977823,0.301374135003291,1349,2
0.301492601486454,0.693397630476174,1350,1
0.299783283244082,0.303495414464907,1351,2
0.306629889634915,0.715139194601202,1352,1
0.327072281523506,0.703621488394298,1353,1
0.292675798719661,0.308883126072055,1354,2
0.290010769727766,0.713332837500926,1355,1
0.293117500836347,0.701476819410684,1356,1
0.320930224157937,0.70542543350961,1357,1
0.301763097181286,0.70481468522422,1358,1
0.318152189682396,0.689803645266769,1359,1
0.307773839930827,0.314958365632773,1360,2
0.296259912224874,0.703683728438657,1361,1
0.292018111593498,0.689445922657487,1362,1
0.290903555146139,0.289774074920291,1363,2
0.314112537192913,0.692288709174271,1364,1
0.311571697928327,0.298532296083528,1365,2
0.290375223247085,0.689295484368478,1366,1
0.296877532029944,0.685881300254105,1367,1
0.304623034340928,0.314730628105826,1368,2
0.305235650240715,0.674964690203152,1369,1
0.323748457953461,0.316603185385444,1370,2
0.305956450064067,0.30239336836082,1371,2
0.325512894206074,0.314194897240622,1372,2
0.301065316559094,0.297615486006919,1373,2
0.290165919200682,0.315157192604692,1374,2
0.317728747106484,0.316239845441714,1375,2
0.3118520858062,0.307678449435552,1376,2
0.3073763314294,0.324749862437239,1377,2
0.30034395662956,0.29803606049041,1378,2
0.308916055914044,0.689331485803077,1379,1
0.101266578305513,0.606729483697563,1380,NA
0.295831044226392,0.309826601423364,1381,2
0.323800297638025,0.71078833859556,1382,1
0.293744561031667,0.306571986756383,1383,2
0.458102686097845,0.149502076208591,1384,NA
0.284653161563943,0.297029347996083,1385,2
0.650323291774839,0.718380565755069,1386,NA
0.318209191491263,0.695751681977071,1387,1
0.296591050328287,0.684483015408927,1388,1
0.338645238926981,0.706368046454751,1389,1
0.311225554143813,0.690925151148412,1390,1
0.307484671630509,0.315897740893187,1391,2
0.305820944575847,0.686554976216155,1392,1
0.305254196743786,0.308276239006189,1393,2
0.317696772175068,0.670005935059951,1394,1
0.32748093797775,0.309798532187231,1395,2
0.312150567632737,0.314468405034362,1396,2
0.301460000237737,0.680800505336914,1397,1
0.297952547432602,0.313667685413354,1398,2
0.314341280694882,0.295899640414541,1399,2
0.307070775835393,0.293215909223701,1400,2
0.311878806682274,0.686893745296224,1401,1
0.299971955752355,0.310763007248422,1402,2
0.319368585858226,0.291091718932606,1403,2
0.302965323910156,0.711217353343254,1404,1
0.313660447070156,0.334188093540079,1405,2
0.288184580212664,0.314422042407762,1406,2
0.306820459293318,0.684567875518399,1407,1
0.300112073773728,0.69249019190332,1408,1
0.313921143174885,0.317099000210753,1409,2
0.314919876338756,0.315659744984175,1410,2
0.316468484396246,0.682319324419508,1411,1
0.321418370683727,0.699742302856805,1412,1
0.311973059825112,0.30845361791598,1413,2
0.530000629136339,0.317032435676083,1414,NA
0.834106108639389,0.0360729589592665,1415,NA
0.305986764768151,0.69713331308362,1416,1
0.318252474749404,0.290654948996399,1417,2
0.246908834436908,0.664385381387547,1418,NA
0.298567622517565,0.700362778443058,1419,1
0.300718143387222,0.684544511884108,1420,1
0.308228572063432,0.700702890880075,1421,1
0.316607137238602,0.310307354914163,1422,2
0.304078307483536,0.693842111519878,1423,1
0.310133569347804,0.285363068041595,1424,2
0.320721995463078,0.315946626121846,1425,2
0.306772082281802,0.690367601025515,1426,1
0.303712698073317,0.331492946326815,1427,2
0.307697765687271,0.688369529475047,1428,1
0.318719677760602,0.304791084450627,1429,2
0.510941837914288,0.945570952957496,1430,NA
0.310703982456738,0.693678424382969,1431,1
0.61697008786723,0.876202182611451,1432,NA
0.314630556945048,0.696619144613956,1433,1
0.312779465063095,0.315265447216024,1434,2
0.506780854659155,0.982473982963711,1435,NA
0.315901724295035,0.31922914532808,1436,2
0.323226083943874,0.688759248289188,1437,1
0.316682383747815,0.684516156128871,1438,1
0.325450609965313,0.320287190969325,1439,2
0.311236172757913,0.318063566322785,1440,2
0.306789104417193,0.681723736905515,1441,1
0.29089196993606,0.677947001455314,1442,1
0.319021675175776,0.707339024711266,1443,1
0.294032830967836,0.68718637566089,1444,1
0.306833852190529,0.312293680062322,1445,2
0.317948669448669,0.675602655187806,1446,1
0.304962554751067,0.314078689309229,1447,2
0.299254975018935,0.298209654802358,1448,2
0.310517862522242,0.681813970228817,1449,1
0.324187736298099,0.32212007547358,1450,2
0.325599637926171,0.321247286884756,1451,2
0.338459461737046,0.328670159751714,1452,2
0.319623382157429,0.667102313663059,1453,1
0.314219118544623,0.691941363618083,1454,1
0.325220587754846,0.699480180168601,1455,1
0.337660530382036,0.309720786528633,1456,2
0.297497508126226,0.328963738458444,1457,2
0.968914698110893,0.907222470501438,1458,NA
0.327846175029763,0.680276137608418,1459,1
0.319710362847523,0.322060756010865,1460,2
0.322805996782321,0.321375619181144,1461,2
0.311363411911341,0.311873894747972,1462,2
0.320725011531968,0.675325721669105,1463,1
0.322812034853477,0.686881879809082,1464,1
0.312546773940152,0.315533878465149,1465,2
0.317896140196264,0.338123441524286,1466,2
0.30991442399522,0.676747412205362,1467,1
0.334266634077981,0.302195989929123,1468,2
0.32905046126336,0.301980504358503,1469,2
0.320976650227537,0.317957610372344,1470,2
0.362475298112258,0.16894967155531,1471,NA
0.333761459170556,0.333676299556704,1472,2
0.317412964117549,0.68524296542217,1473,1
0.330007674072552,0.695647637430337,1474,1
0.311937483831945,0.700925001290733,1475,1
0.327948543015483,0.331174125711965,1476,2
0.310044283693101,0.316057447302273,1477,2
0.320101874196606,0.671574768062045,1478,1
0.315073902964687,0.309523080114029,1479,2
0.322027265407092,0.33308789534202,1480,2
0.314924269814739,0.660808318865333,1481,1
0.325778261386584,0.684264816496434,1482,1
0.326036044051708,0.327049499083993,1483,2
0.00143723026849329,0.119079218478873,1484,NA
0.339669267193083,0.325398802603643,1485,2
0.324714276396,0.308927464849863,1486,2
0.325243235591732,0.671660560024332,1487,1
0.322910114236624,0.319432479200719,1488,2
0.320932439946545,0.327601055870467,1489,2
0.320242746334931,0.674209019723937,1490,1
0.318671596316644,0.317901680130262,1491,2
0.315874606960713,0.688951101486539,1492,1
0.321779594208691,0.674228395737472,1493,1
0.307677100953441,0.673658387881025,1494,1
0.307448904985171,0.667665292115463,1495,1
0.347088833508711,0.321364443711671,1496,2
0.343971085025912,0.32157158028341,1497,2
0.28953640954569,0.287237270735204,1498,NA
0.318705234245025,0.331047356485598,1499,2
0.314611142071094,0.332752661335692,1500,2
0.31655632954634,0.324192383660824,1501,2
0.315850077223269,0.307097670158972,1502,2
0.338909444628374,0.331036330749548,1503,2
0.314373064199426,0.664024630079057,1504,1
0.323991225772187,0.331010082035168,1505,2
0.32152658776344,0.323937232897129,1506,2
0.557511799270287,0.580093082971871,1507,NA
0.329324461182041,0.312239641484076,1508,2
0.348836540678355,0.662683309372864,1509,1
0.310392316704996,0.673649075436675,1510,1
0.323104450176071,0.326008287377298,1511,2
0.321346346581266,0.322899862169088,1512,2
0.321862171779652,0.683559482552415,1513,1
0.322447736279284,0.673469933010758,1514,1
0.307486964562166,0.658404733205376,1515,1
0.328623983845042,0.321833108786587,1516,2
0.341395889987805,0.332457375674052,1517,2
0.323599975516396,0.331455548649015,1518,2
0.323087101696484,0.683509247867944,1519,1
0.337668221739393,0.323594256836211,1520,2
0.324738794447694,0.699128439945096,1521,1
0.328028732141076,0.317262534173498,1522,2
0.330636091902344,0.327699225873578,1523,2
0.302126843818266,0.676084579764648,1524,1
0.338364161222768,0.70457921501604,1525,1
0.33976966697218,0.674065202624962,1526,1
0.338000617669879,0.672467868841288,1527,1
0.328155011950514,0.667697027276974,1528,1
0.336286135839376,0.323324838754391,1529,2
0.347810544005518,0.322873553482673,1530,2
0.264460900565609,0.515754716936499,1531,NA
0.319391025448343,0.328323041769719,1532,2
0.335905995959165,0.341398027609609,1533,2
0.334127386191921,0.650183867235367,1534,1
0.334333792468394,0.342560798632417,1535,2
0.330385707209343,0.295119431238948,1536,2
0.331566817170109,0.666667489232788,1537,1
0.000682127429172397,0.177528659347445,1538,NA
0.320860956302666,0.667548449923099,1539,1
0.333924594035718,0.336295882774138,1540,2
0.34614007101973,0.6633225466679,1541,1
0.33908164976952,0.315556298975504,1542,2
0.326391007128755,0.324006523163715,1543,2
0.332563910472563,0.656988623703312,1544,1
0.350279686882832,0.679423047681206,1545,1
0.327331797120543,0.317268364777445,1546,2
0.321327888354783,0.668673130495832,1547,1
0.305366722525652,0.663772074884096,1548,1
0.341608269867848,0.342051172181161,1549,2
0.320263045742579,0.333118094861877,1550,2
0.321297380017442,0.662188789399626,1551,1
0.326132135757628,0.677106825373404,1552,1
0.741937013808638,0.722962539410219,1553,NA
0.325917044375412,0.340994153829943,1554,2
0.00351621792651713,0.377068008994684,1555,NA
0.327128408086478,0.682796690187393,1556,1
0.345985113851814,0.339006374442353,1557,2
0.331821368620481,0.671623632741472,1558,1
0.325397479846621,0.658093081466346,1559,1
0.319837284246798,0.330456910097098,1560,2
0.327458022177375,0.327956234748644,1561,2
0.327951029390058,0.302887569644629,1562,2
0.320455339067763,0.673170561357721,1563,1
0.349591170955502,0.323810120633518,1564,2
0.329293428071922,0.317379011423679,1565,2
0.327128043706591,0.337210056712696,1566,2
0.325726500535669,0.336244144424457,1567,2
0.332456217447728,0.317291964542605,1568,2
0.323726597163024,0.315782043917744,1569,2
0.322449499950051,0.349464904804153,1570,2
0.325840338374518,0.32703907571639,1571,2
0.323949510133562,0.341068633202894,1572,2
0.340379055362519,0.679365362586423,1573,1
0.343593641903577,0.328915291013472,1574,2
0.33931485629012,0.337833690972003,1575,2
0.349319431967449,0.668802566236161,1576,1
0.336764227290826,0.660958295996906,1577,1
0.334826516470865,0.343146756406233,1578,2
0.348522915694975,0.341425869886312,1579,2
0.702475913800299,0.095605936832726,1580,NA
0.3392723274862,0.335167821317538,1581,2
0.315681463017626,0.329519013587901,1582,2
0.334332996438466,0.330663843219398,1583,2
0.337839478485415,0.655194214479332,1584,1
0.350037039041904,0.66351164078766,1585,1
0.328563863266765,0.328132482686777,1586,2
0.105179010890424,0.911959924502298,1587,NA
0.326298020347361,0.345065248008099,1588,2
0.328363297440757,0.315133190565213,1589,2
0.344540149930723,0.669186813280502,1590,1
0.34877224676066,0.659518261305799,1591,1
0.343823197989907,0.663953470583633,1592,1
0.314173494180063,0.347347052393558,1593,2
0.32782674688471,0.360788548714367,1594,2
0.349431996695148,0.349705850154388,1595,2
0.356684855777354,0.665292069062619,1596,1
0.332353034334284,0.320215224863829,1597,2
0.342623301969391,0.329687924257939,1598,2
0.350489987731423,0.33741200939313,1599,2
0.334271651425733,0.346886433548207,1600,2
0.330247711640572,0.689541313662527,1601,1
0.33374667098489,0.337784932015125,1602,2
0.32990791205908,0.339942806599014,1603,2
0.336408908549113,0.677233965100585,1604,1
0.331957326591759,0.674273055178737,1605,1
0.329132107243696,0.34572121151359,1606,2
0.354247933841767,0.65593928648453,1607,1
0.340491471875358,0.649687348324069,1608,1
0.350305802226358,0.347965517680036,1609,2
0.333327846643447,0.662334976507161,1610,1
0.35862195044318,0.659438468881067,1611,1
0.33022768005662,0.349494848315133,1612,2
0.341932172412104,0.649826993617094,1613,1
0.340142790040846,0.644798933542477,1614,1
0.33326650701855,0.65250635998609,1615,1
0.339657197535154,0.310277032251111,1616,2
0.346946303273185,0.343485056295121,1617,2
0.328660332108275,0.659435179035596,1618,1
0.398066204972565,0.0234058371279389,1619,NA
0.327512361722825,0.658968894191158,1620,1
0.356691958843867,0.327219959878715,1621,2
0.347457993443422,0.664900871727957,1622,1
0.320032926132411,0.645911646829961,1623,1
0.349178451345239,0.652505192445659,1624,1
0.327615606314762,0.356144484044437,1625,2
0.348170426170008,0.338619301987216,1626,2
0.352374652923924,0.652696616886522,1627,1
0.334938971599669,0.657258334373318,1628,1
0.343449622809656,0.337694333483816,1629,2
0.336710082613152,0.33765286761804,1630,2
0.332684531489322,0.34216669586978,1631,2
0.328855572991671,0.642993814802263,1632,1
0.328206074710015,0.343420188600665,1633,2
0.344199637218156,0.655648793702775,1634,1
0.339184611924121,0.366646234077386,1635,2
0.333427831584053,0.665772317706839,1636,1
0.342282577071978,0.340034886271563,1637,2
0.329171052608323,0.655254060776411,1638,1
0.349617912902274,0.642738810476705,1639,1
0.334312364899211,0.657996474342889,1640,1
0.352454361285411,0.6499967307749,1641,1
0.341905848897908,0.658054152194512,1642,1
0.341089587300869,0.351913767758443,1643,2
0.349755939775909,0.65898188257014,1644,1
0.347261547414247,0.654217926477394,1645,1
0.352052840989318,0.662385286294443,1646,1
0.345017844215952,0.357681361544739,1647,2
0.354894353676817,0.641517708376582,1648,1
0.356977020590728,0.637699236790776,1649,1
0.34239752575604,0.356316158721417,1650,2
0.356034778024336,0.654596929338701,1651,1
0.326382484645412,0.33277995371712,1652,2
0.349901456137361,0.3465080770189,1653,2
0.336165032768267,0.330240800290134,1654,2
0.337785628794211,0.355057969638524,1655,2
0.33630842782166,0.345042519234089,1656,2
0.717130115255713,0.801818627398461,1657,NA
0.322421709314181,0.656417878032854,1658,1
0.346813166332632,0.327893767893379,1659,2
0.338455228251794,0.648647137401128,1660,1
0.33954119128636,0.648072440407758,1661,1
0.345374559912303,0.661848784961555,1662,1
0.345120375349016,0.647717294963275,1663,1
0.353081884871919,0.66365148323117,1664,1
0.34497796177017,0.65930662368783,1665,1
0.346180954063869,0.343752691234335,1666,2
0.33726686969957,0.642253698181572,1667,1
0.354045570989855,0.659307101381208,1668,1
0.3328830607126,0.326101145310799,1669,2
0.343870381428165,0.667076064362821,1670,1
0.343832982651691,0.653418563430875,1671,1
0.345701776722053,0.34154053731208,1672,2
0.343091261072263,0.33133797302644,1673,2
0.460239092819393,0.251715780701488,1674,NA
0.350894034657921,0.353754689029051,1675,2
0.905157676199451,0.351622625719756,1676,NA
0.333042917489953,0.644844811096939,1677,1
0.0505236422177404,0.653775289421901,1678,NA
0.352489306064222,0.673317545325227,1679,1
0.358320900995291,0.34589885357623,1680,2
0.362585292782618,0.348048062643739,1681,2
0.352780355565323,0.348890317704803,1682,2
0.351434673269033,0.357390892898174,1683,2
0.33703303552933,0.670332864478387,1684,1
0.346092233620805,0.654410385053452,1685,1
0.370946185240616,0.649677339297281,1686,1
0.343576223047296,0.670928747329865,1687,1
0.361772945119849,0.350953126164778,1688,2
0.345023967680677,0.649915788330011,1689,1
0.34767706040098,0.64019146433466,1690,1
0.335191732322913,0.357216687094877,1691,2
0.345859721798067,0.641838513655521,1692,1
0.353689765702832,0.657494935179188,1693,1
0.358011586452874,0.347615007368554,1694,2
0.359248176764829,0.650448291668139,1695,1
0.358033677015326,0.337845977296615,1696,2
0.979584201006219,0.971504239598289,1697,NA
0.354555298004803,0.637688115660355,1698,1
0.357441132232673,0.36190891997664,1699,2
0.346042609980313,0.649336713778275,1700,1
0.341596472297806,0.356107877792321,1701,2
0.352022028934283,0.362030346754699,1702,2
0.345305471384859,0.655741551627775,1703,1
0.348681282042951,0.352491585580978,1704,2
0.356329094444915,0.660528147685588,1705,1
0.348826992146263,0.359932445973805,1706,2
0.337750994446877,0.637330361777164,1707,1
0.352582216438812,0.651283129185736,1708,1
0.35706058512296,0.341788341697068,1709,2
0.349476503115166,0.64950207587653,1710,1
0.341088465950884,0.653113695381045,1711,1
0.35427276022568,0.650679512079825,1712,1
0.357658135755231,0.344322688637777,1713,2
0.342783362744271,0.645489652931673,1714,1
0.339960380660568,0.360342574656233,1715,2
0.353701360321458,0.361490994728038,1716,2
0.50270064547658,0.594162254361436,1717,NA
0.0399842103943229,0.345755433430895,1718,NA
0.35154494067855,0.649214037995179,1719,1
0.360156917655883,0.366081294499567,1720,2
0.36290700628437,0.346516948796852,1721,2
0.351349338547446,0.656548569921979,1722,1
0.359337576423562,0.646026878586322,1723,1
0.370202403815509,0.360895440160446,1724,2
0.349644491476374,0.65899066838108,1725,1
0.379846562845274,0.356148794173943,1726,2
0.367504912610817,0.635204719781028,1727,1
0.341254069246975,0.353991009587974,1728,2
0.340992811713776,0.663733283206643,1729,1
0.361928278142316,0.34702204068684,1730,2
0.376680861302533,0.639884982087628,1731,1
0.356500931824341,0.354508030751548,1732,2
0.356331150400669,0.360804763905389,1733,2
0.345013292993322,0.359331461779361,1734,2
0.343269671755687,0.35098114984448,1735,2
0.369354206008615,0.644080397318281,1736,1
0.353430268272001,0.372293098988034,1737,2
0.347832109114322,0.350393360860853,1738,2
0.354344169853627,0.361474328054851,1739,2
0.35853538651021,0.644316135909742,1740,1
0.366062527481728,0.637813758669094,1741,1
0.380089389553707,0.618653490623268,1742,1
0.346793052196318,0.366836107173239,1743,2
0.360710214806931,0.643222678041874,1744,1
0.363925795723807,0.63581990672172,1745,1
0.353039863148832,0.359407280477986,1746,2
0.34475953275026,0.644921284913014,1747,1
0.346154941559024,0.626001657360284,1748,1
0.369483465723614,0.336989489152097,1749,2
0.342814423698494,0.362772394316835,1750,2
0.359462837188065,0.63932313276261,1751,1
0.790486881742254,0.162278153467923,1752,NA
0.353458660091219,0.365024095677603,1753,2
0.349479497295543,0.659169633544059,1754,1
0.371208625641884,0.369881808117697,1755,2
0.365550602115727,0.372068871213742,1756,2
0.365417504813208,0.365851753593397,1757,2
0.367416479080777,0.356528050128038,1758,2
0.367961449058935,0.645437438009785,1759,1
0.366403803073368,0.339580685358958,1760,2
0.360328069922945,0.365035448772726,1761,2
0.363499130460275,0.64397637313954,1762,1
0.360555413053541,0.64366995895792,1763,1
0.354773244477822,0.36908393164795,1764,2
0.362114466445458,0.360271736512581,1765,2
0.388050908858805,0.630967916592071,1766,1
0.385218284332332,0.367424080043871,1767,2
0.3643619615509,0.642636700659018,1768,1
0.348206694575341,0.380960641083312,1769,2
0.38441134679288,0.636370687926528,1770,1
0.35291723139321,0.626258209210224,1771,1
0.355691800997615,0.355619290750446,1772,2
0.629098956938833,0.574452081462368,1773,NA
0.358217568245918,0.325687000681532,1774,2
0.151568649103865,0.908172169001773,1775,NA
0.358162499316049,0.371638530458539,1776,2
0.35550883363955,0.626364608128413,1777,1
0.375288334527161,0.372061603673587,1778,2
0.348204517739577,0.363914710558763,1779,2
0.359944950538384,0.367799481906797,1780,2
0.353933131683051,0.368788003627323,1781,2
0.356356784716179,0.63538799130875,1782,1
0.359046553028747,0.229566534049809,1783,NA
0.356722103098229,0.383591115720678,1784,2
0.367651915592928,0.380703910569371,1785,2
0.363864853675683,0.357045428565885,1786,2
0.36107612823065,0.366364121193901,1787,2
0.387664941131551,0.631553668012384,1788,1
0.377475217329426,0.361522523438338,1789,2
0.840755221899599,0.871999887516722,1790,NA
0.355907322606282,0.373186251014465,1791,2
0.366427507202413,0.624710514822295,1792,1
0.375665170920487,0.632225969719086,1793,1
0.36811899809017,0.619688575524375,1794,1
0.381556518294256,0.38152347350163,1795,2
0.365389847384106,0.382944948312576,1796,2
0.368934369108487,0.623995205291952,1797,1
0.370435690832848,0.631076166082749,1798,1
0.374791037448651,0.362026933412805,1799,2
0.377390467923604,0.64339928982273,1800,1
0.363089390234887,0.640997008634719,1801,1
0.373185148006251,0.375206439208737,1802,2
0.380642336078705,0.633131314792562,1803,1
0.377447378559066,0.368539474088121,1804,2
0.354515878428386,0.629677270456843,1805,1
0.367445720262665,0.653319075166765,1806,1
0.254181929398328,0.368227570783347,1807,NA
0.37509356183798,0.36607749702134,1808,2
0.361627917638461,0.629246738244265,1809,1
0.381932642019759,0.368926824251691,1810,2
0.357557884062203,0.639766280306151,1811,1
0.371941821203073,0.372166719029863,1812,2
0.371420259333849,0.371994638590609,1813,2
0.365779070752066,0.373973408285166,1814,2
0.357159134301517,0.616626280688204,1815,1
0.364270517738119,0.369977537288341,1816,2
0.382399312667118,0.620616812267071,1817,1
0.3691781173708,0.374623049294363,1818,2
0.379645887375554,0.365273622968975,1819,2
0.358558668062273,0.637345544432608,1820,1
0.359517184692849,0.368734855472837,1821,2
0.371048808084224,0.633194554325095,1822,1
0.370582078589769,0.634051439590814,1823,1
0.378442076282198,0.637012843796479,1824,1
0.369577533035782,0.642026683926155,1825,1
0.382959310103467,0.622348030762886,1826,1
0.375104750472313,0.376939178906252,1827,2
0.368244994727313,0.373087350327454,1828,2
0.376072278257413,0.363603165183675,1829,2
0.376461302791475,0.624345832990025,1830,1
0.377391798507207,0.363914231295994,1831,2
0.31404699687846,0.0520230699330568,1832,NA
0.361888595038962,0.3731912418666,1833,2
0.355047668775273,0.373718083001194,1834,2
0.36521706871597,0.620911440794559,1835,1
0.361831535794062,0.375313291070433,1836,2
0.382031003013796,0.624939262437716,1837,1
0.361986454802463,0.384925364828113,1838,2
0.358594072769726,0.371625587996101,1839,2
0.369876042932063,0.377755121895046,1840,2
0.371525821866697,0.637058479749581,1841,1
0.914688026765361,0.463931635953486,1842,NA
0.378085317236625,0.364300508674397,1843,2
0.381031555494792,0.626698342157612,1844,1
0.371393072567763,0.372342570864743,1845,2
0.380092540702614,0.606137951187165,1846,1
0.384846672598917,0.373053220544886,1847,2
0.354351948481053,0.756871750811115,1848,NA
0.361606576260165,0.625849417933415,1849,1
0.384313576761445,0.636777787133915,1850,1
0.358277337878942,0.622452906600624,1851,1
0.372070189667374,0.379957800858601,1852,2
0.387758252950238,0.617759870010056,1853,1
0.381313042164447,0.613873030318292,1854,1
0.367129913480025,0.390256878013185,1855,2
0.372050725421172,0.60576229468191,1856,1
0.374444613111016,0.627359823623272,1857,1
0.361851382036808,0.647537436373971,1858,1
0.376658764219883,0.37086220351578,1859,2
0.364302708458011,0.366353076562736,1860,2
0.383798402147376,0.371325832988887,1861,2
0.392101676430819,0.618620470540122,1862,1
0.373724759608931,0.35861437564257,1863,2
0.371855979529724,0.388331618537919,1864,2
0.372722512911347,0.633511466095315,1865,1
0.384580064334428,0.380072069321132,1866,2
0.371326185414068,0.379175327440496,1867,2
0.381247096644412,0.61248022764153,1868,1
0.373187893775099,0.615472154873965,1869,1
0.393979537258654,0.371107029913409,1870,2
0.363360491215361,0.615932130038122,1871,1
0.357355463777021,0.626907319279125,1872,1
0.39457684135038,0.633445318572718,1873,1
0.37963208785204,0.373842241239214,1874,2
0.385092326809712,0.608769925667723,1875,1
0.374432999020811,0.620414469487218,1876,1
0.368827849034262,0.382586377379369,1877,2
0.377328203269086,0.618610814452535,1878,1
0.381497705548753,0.624146814154134,1879,1
0.570037006866187,0.93060720548965,1880,NA
0.367653178037692,0.379443544360342,1881,2
0.366278002314183,0.625914886521959,1882,1
0.356269310699107,0.405769702523202,1883,2
0.38104909543603,0.606409585909402,1884,1
0.378349581006778,0.353987008515317,1885,2
0.381388809000537,0.598945608593548,1886,1
0.37419323955782,0.377179742097811,1887,2
0.945855401456356,0.852133587468415,1888,NA
0.370005151391526,0.628419052319964,1889,1
0.382868780012347,0.610604624203987,1890,1
0.390645200146961,0.375103864129302,1891,2
0.395573261779225,0.39322770576317,1892,2
0.385945543009664,0.621313826779455,1893,1
0.378832006156421,0.600293462244804,1894,1
0.394541958115155,0.619174504305459,1895,1
0.373894194333741,0.37668461754674,1896,2
0.371732590679009,0.381889019048064,1897,2
0.373564523908161,0.38561695887542,1898,2
0.379909781612339,0.60029597759687,1899,1
0.379344166341725,0.609383521509022,1900,1
0.387696216137296,0.618459117742816,1901,1
0.395865766756124,0.380442255019491,1902,2
0.364030828124428,0.618387995560194,1903,1
0.391999523883184,0.616816255290354,1904,1
0.386981175900387,0.617909790973622,1905,1
0.38475215218557,0.386354045013848,1906,2
0.37856645079424,0.609784931311643,1907,1
0.365860506173513,0.611740598801571,1908,1
0.387218211220418,0.637218708752534,1909,1
0.553040168015286,0.0575010562315583,1910,NA
0.366349709210473,0.387780825003724,1911,2
0.379036468996928,0.385790450673601,1912,2
0.39605544925136,0.385624631752147,1913,2
0.386237063751107,0.3783285206068,1914,2
0.796402842039242,0.145012979861349,1915,NA
0.384454252553926,0.63109331649149,1916,1
0.381840383633286,0.398045092252945,1917,2
0.37277068198504,0.606720439596185,1918,1
0.388067276102402,0.600604631083171,1919,1
0.397031934047562,0.623469912259537,1920,1
0.381529859175189,0.619792070814387,1921,1
0.380545636211959,0.390406122558311,1922,2
0.397354022891096,0.621143785955266,1923,1
0.391629436975202,0.375047891643004,1924,2
0.399961568133164,0.615994742825405,1925,1
0.381698516583862,0.616673182910264,1926,1
0.36919038596303,0.382342793109009,1927,2
0.379568441181536,0.409657096339824,1928,2
0.402053325147858,0.619137509844901,1929,1
0.380831296630618,0.392393298405723,1930,2
0.383467340176378,0.388252476850176,1931,2
0.372375647129171,0.639979522886722,1932,1
0.929255782626569,0.0735901594161987,1933,NA
0.383838624330371,0.613870581094048,1934,1
0.378230560733132,0.606090032708247,1935,1
0.397267383784495,0.606988755660198,1936,1
0.388577970176041,0.384350931856339,1937,2
0.389198565779867,0.381441607515232,1938,2
