"V1" "V2" "V3"
"2891" -0.0762596130371094 0.158589586615562 -0.0103598088026047
"2892" -0.0331138484179974 0.0642773807048798 -0.0165125951170921
"2893" -0.0848148837685585 0.124007508158684 0.0491387844085693
"2894" -0.0403665155172348 0.0820795670151711 0.0430099442601204
"2895" -0.0641085132956505 0.158673226833344 -0.0537596121430397
"2896" -0.0385400205850601 0.101409628987312 0.0410699211061001
"2897" 0.0581732429563999 0.0585383102297783 0.0227806661278009
"2898" -0.0456182435154915 0.0336754471063614 -0.00184636074118316
"2899" -0.0545484498143196 0.151899844408035 0.0263666398823261
"2900" -0.0660691186785698 0.153805002570152 -0.0475189834833145
"2901" -0.0695304572582245 0.155484154820442 0.00419345078989863
"2902" 0.03305808827281 0.0598189495503902 -0.0157588478177786
"2903" -0.063302643597126 0.176684811711311 -0.0558182150125504
"2904" -0.0626639872789383 0.164965704083443 -0.0389684960246086
"2905" -0.0155354607850313 0.103030756115913 -0.0233328212052584
"2906" -0.0766287595033646 0.165106445550919 -0.0224171541631222
"2907" -0.0671434104442596 0.061148215085268 0.01809311658144
"2908" -0.0403381586074829 0.110848560929298 0.0366631560027599
"2909" 0.0306353904306889 0.102137111127377 0.0374663509428501
"2910" 0.0152493212372065 0.0351121127605438 0.0411945432424545
"2911" -0.0793540924787521 0.0833946689963341 -0.00916501507163048
"2912" -0.0765052661299706 0.132153213024139 -0.00683254469186068
"2913" -0.0337837859988213 0.0800949037075043 0.0416919402778149
"2914" -0.0622459873557091 0.0345427207648754 0.0396645590662956
"2915" 0.0220501609146595 0.125903129577637 0.0093877911567688
"2916" -0.0278133675456047 0.0926120951771736 -0.0276861470192671
"2917" 0.0253015253692865 0.073549248278141 0.0461935997009277
"2918" -0.0574642233550549 0.155717805027962 0.0125729078426957
"2919" -0.0500527247786522 0.0339435338973999 0.0271121114492416
"2920" -0.0165952704846859 0.118137001991272 0.0361607521772385
"2921" -0.0485397055745125 0.109910577535629 0.0381321758031845
"2922" -0.068070076406002 0.156232088804245 0.0150460591539741
"2923" -0.0476402267813683 0.0460162721574306 0.0413096360862255
"2924" 0.023917980492115 0.0347248949110508 0.00324894464574754
"2925" 0.0118665751069784 0.100900948047638 0.0477453917264938
"2926" -0.0405315570533276 0.1597780585289 0.00269038346596062
"2927" -0.0824892520904541 0.102791555225849 0.0297187082469463
"2928" 0.010380070656538 0.0807170495390892 -0.0320689715445042
"2929" -0.0675301626324654 0.0986156091094017 -0.0159450992941856
"2930" -0.0861214995384216 0.119943432509899 0.0486435033380985
"2931" -0.0535177662968636 0.0770733878016472 0.0429302081465721
"2932" -0.075927622616291 0.15161620080471 -0.00893536303192377
"2933" -0.064171589910984 0.115954227745533 0.0444352403283119
"2934" -0.0139976097270846 0.126626282930374 -0.00211689854040742
"2935" 0.0362127274274826 0.0774992853403091 0.0381957218050957
"2936" 0.0232266634702682 0.0476402528584003 -0.0198430195450783
"2937" -0.0247800834476948 0.180673211812973 -0.0180506147444248
"2938" -0.05238426476717 0.0780995637178421 0.0433764047920704
"2939" -0.0763397291302681 0.134497657418251 0.0514695756137371
"2940" -0.0760409981012344 0.150102823972702 -0.016896503046155
"2941" -0.0762578099966049 0.152639269828796 -0.0108455736190081
"2942" -0.0519254021346569 0.146507173776627 0.0170402433723211
"2943" 0.0162457134574652 0.034662988036871 -0.00542315142229199
"2944" -0.0337313003838062 0.0505386851727962 0.0382654294371605
"2945" 0.0243061371147633 0.10848281532526 0.0385152697563171
"2946" 0.0198403894901276 0.123470842838287 0.0286286808550358
"2947" 0.0304298587143421 0.0350660532712936 0.00927949510514736
"2948" -0.0233253408223391 0.165375024080276 -0.00916521437466145
"2949" -0.0341394282877445 0.0731299668550491 -0.0214118920266628
"2950" 0.00298658129759133 0.0390313230454922 -0.00509216310456395
"2951" -0.0835963264107704 0.110324837267399 0.035968441516161
"2952" -0.0658172518014908 0.146685421466827 -0.0232416987419128
"2953" 0.04234429448843 0.0582236312329769 0.0313622243702412
"2954" -0.0432729572057724 0.14774926006794 0.00388566567562521
"2955" -0.0546909980475903 0.100201100111008 -0.0210160128772259
"2956" -0.0314642712473869 0.125829681754112 0.00440602144226432
"2957" 0.0243561305105686 0.123731084167957 0.0223773512989283
"2958" -0.055395245552063 0.112950876355171 0.0357483103871346
"2959" -0.0246255807578564 0.169841572642326 -0.0114334225654602
"2960" 0.0189594272524118 0.126765862107277 0.00319999526254833
"2961" 0.0298902448266745 0.043120127171278 0.0306430701166391
"2962" 0.0367399342358112 0.0944681987166405 -0.0116059416905046
"2963" 0.0428168848156929 0.0959462150931358 0.0241704937070608
"2964" 0.0351769477128983 0.102093532681465 0.0332224406301975
"2965" -0.0195188373327255 0.109940178692341 0.0407379120588303
"2966" 0.0148771107196808 0.128029808402061 0.0238830298185349
"2967" -0.0631892085075378 0.0596444681286812 0.017454968765378
"2968" -0.0770590901374817 0.103560455143452 0.034840427339077
"2969" -0.0720658823847771 0.132601588964462 0.0504725053906441
"2970" -0.035780917853117 0.101572096347809 -0.0219114683568478
"2971" -0.0838947296142578 0.100798793137074 -0.00322456425055861
"2972" -0.0331495702266693 0.049255907535553 -0.017043761909008
"2973" 0.0177271235734224 0.100511878728867 -0.0223686452955008
"2974" -0.0250252932310104 0.086531400680542 -0.0367906093597412
"2975" -0.0193353947252035 0.0336741656064987 -0.0215952545404434
"2976" -0.0451717376708984 0.0335497818887234 0.00257981428876519
"2977" -0.0576579198241234 0.0577541291713715 0.0104044545441866
"2978" 0.044721458107233 0.0861123874783516 0.0231872890144587
"2979" -0.0624821111559868 0.162719756364822 -0.0454709753394127
"2980" 0.00828579347580671 0.0368328653275967 -0.0105719622224569
"2981" -0.0427450574934483 0.117284178733826 0.0318532362580299
"2982" -0.0675763636827469 0.0640541315078735 -0.00253054779022932
"2983" -0.0445070415735245 0.0433448329567909 -0.0144029539078474
"2984" -0.0528863854706287 0.158893004059792 -0.00304853962734342
"2985" -0.0154194124042988 0.169174328446388 -0.0220795534551144
"2986" -0.0693061873316765 0.18135941028595 -0.0561411678791046
"2987" -0.0755596160888672 0.161881789565086 -0.013994948938489
"2988" -0.0288727097213268 0.068665400147438 0.0392281748354435
"2989" -0.0619979426264763 0.154633641242981 0.0288798976689577
"2990" -0.0638864487409592 0.114660046994686 0.0413548871874809
"2991" -0.0408801101148129 0.157998129725456 0.00407874677330256
"2992" 0.0229806266725063 0.050858847796917 0.0412222929298878
"2993" -0.00153482239693403 0.0507197715342045 0.0530421920120716
"2994" -0.0878108367323875 0.11369826644659 0.0289882905781269
"2995" -0.0914656072854996 0.116004273295403 0.0410456359386444
"2996" -0.0890912264585495 0.137259304523468 0.0388414710760117
"2997" -0.0631609112024307 0.0825512409210205 0.0439635403454304
"2998" -0.0624167881906033 0.115353368222713 0.0395053550601006
"2999" 0.0310656279325485 0.0392081178724766 -0.00202638818882406
"3000" 0.027643408626318 0.0347953550517559 0.0072730602696538
"3001" 0.00976378377526999 0.115007288753986 0.0386374369263649
"3002" 0.0418651774525642 0.103364937007427 0.00730408728122711
"3003" -0.0495363846421242 0.0728597044944763 -0.0159927643835545
"3004" -0.0333113074302673 0.162782222032547 -0.0145310861989856
"3005" -0.00592720089480281 0.0526664927601814 0.0530190095305443
"3006" 0.0350899659097195 0.0909677594900131 -0.0162872839719057
"3007" -0.0463291183114052 0.149531617760658 0.00849257409572601
"3008" -0.0288908928632736 0.121264517307281 0.0255788546055555
"3009" 0.0307490937411785 0.10037362575531 -0.0152998976409435
"3010" -0.0317833945155144 0.0498242005705833 -0.0175922028720379
"3011" -0.0652771294116974 0.142550885677338 0.0406670905649662
"3012" 0.0458855554461479 0.0844576731324196 0.00598716782405972
"3013" -0.0147308716550469 0.0688579753041267 -0.0380795113742352
"3014" -0.0662322118878365 0.0334903411567211 0.00251648458652198
"3015" -0.0858014449477196 0.0936703756451607 -0.000250316021265462
"3016" 0.003329589497298 0.0539950579404831 -0.0303980782628059
"3017" -0.0583728775382042 0.0359681770205498 -0.0101840868592262
"3018" -0.0758800059556961 0.150441735982895 -0.0111833997070789
"3019" 0.00173656805418432 0.0451857671141624 0.0470200106501579
"3020" 0.0246162563562393 0.0657206103205681 0.0448968671262264
"3021" -0.0166795626282692 0.175614476203918 -0.0249015390872955
"3022" 0.0594846531748772 0.0573062039911747 0.01818304695189
"3023" -0.0540911182761192 0.0343360863626003 0.0299349594861269
"3024" -0.0691546201705933 0.0894671976566315 0.042583879083395
"3025" -0.0653594881296158 0.177942365407944 -0.0539861060678959
"3026" -0.0131983933970332 0.121399015188217 -0.0101589057594538
"3027" 0.00714634731411934 0.0515495240688324 -0.0294266790151596
"3028" -0.0725440755486488 0.149578511714935 -0.0379831157624722
"3029" -0.0312804169952869 0.158704668283463 -0.012610025703907
"3030" -0.0654184371232986 0.0759314894676208 0.0401296392083168
"3031" 0.0260969754308462 0.0794899016618729 -0.0241268370300531
"3032" 0.0421168878674507 0.0654909312725067 -0.00288803828880191
"3033" 0.0299493223428726 0.0457102060317993 0.0330191589891911
"3034" 0.0231529362499714 0.0674825236201286 0.0459419749677181
"3035" -0.0661540776491165 0.0351140275597572 0.0332388579845428
"3036" -0.0879985168576241 0.0871309712529182 0.00449185958132148
"3037" -0.0722513720393181 0.167968571186066 -0.046261765062809
"3038" -0.0708500668406487 0.0821904912590981 0.0406012497842312
"3039" 0.0316155627369881 0.115902096033096 -0.00136935710906982
"3040" 0.0124322101473808 0.0374445095658302 -0.0223613046109676
"3041" -0.0218395888805389 0.0352476947009563 0.0518550351262093
"3042" -0.0225459169596434 0.0608865208923817 0.0442753918468952
"3043" -0.0659054666757584 0.0926267430186272 0.0435248017311096
"3044" -0.0660950839519501 0.0337269827723503 0.00837014988064766
"3045" 0.0191225670278072 0.121369630098343 -0.00742789078503847
"3046" -0.0504837781190872 0.152195364236832 0.0117890266701579
"3047" 0.0414021834731102 0.0667922794818878 -0.00505880173295736
"3048" -0.0454139672219753 0.145880520343781 0.00186223688069731
"3049" 0.0378095358610153 0.0937235057353973 -0.0109088663011789
"3050" -0.0195335503667593 0.0759019255638123 0.0547671541571617
"3051" 0.0566792637109756 0.0660746395587921 0.00184447749052197
"3052" -0.0857314318418503 0.124346435070038 0.0486926734447479
"3053" -0.0226543936878443 0.126329466700554 0.0167923551052809
"3054" -0.0513216368854046 0.148636847734451 -0.00284263817593455
"3055" 0.0246403999626637 0.0350815132260323 0.00249783461913466
"3056" -0.0517445802688599 0.0611606389284134 -0.0100382696837187
"3057" -0.0870665311813354 0.113187968730927 0.0438953526318073
"3058" -0.0260710194706917 0.0581479594111443 -0.0292713772505522
"3059" -0.0762944519519806 0.10845959931612 -0.00765843689441681
"3060" -0.0473475269973278 0.12111034989357 0.0281001105904579
"3061" 0.0212769471108913 0.111711412668228 0.0373276099562645
"3062" 0.00828748010098934 0.108510598540306 -0.0199065636843443
"3063" -0.0323888957500458 0.153156280517578 -0.00222257478162646
"3064" -0.0218534339219332 0.0961825996637344 -0.026468563824892
"3065" -0.0539739020168781 0.123313181102276 -0.00829262565821409
"3066" -0.0208851434290409 0.10637366771698 -0.0223696436733007
"3067" 0.0516468808054924 0.0472582504153252 0.00306243496015668
"3068" -0.0645179003477097 0.123362377285957 0.0483362153172493
"3069" 0.0267347693443298 0.0492048375308514 0.0381229296326637
"3070" -0.0174173545092344 0.121582768857479 -0.00878336559981108
"3071" -0.0184938814491034 0.0387949123978615 -0.0130631998181343
"3072" -0.00925315637141466 0.177131474018097 -0.0278034582734108
"3073" -0.0250543616712093 0.0389930009841919 0.0369089543819427
"3074" -0.0643318817019463 0.11567335575819 0.0444237217307091
"3075" -0.043139360845089 0.0909711569547653 0.0427063032984734
"3076" -0.0857003927230835 0.111904114484787 0.0265202783048153
"3077" 0.0238933227956295 0.101719260215759 -0.0191290285438299
"3078" -0.042407538741827 0.15484718978405 -0.00843567028641701
"3079" 0.044338658452034 0.0415399186313152 0.0190507154911757
"3080" -0.00915638729929924 0.0572975389659405 -0.033829789608717
"3081" -0.0744947791099548 0.119111940264702 0.0529737584292889
"3082" 0.033477246761322 0.0541702881455421 0.0354011282324791
"3083" 0.0385474972426891 0.107594512403011 0.0218066200613976
"3084" -0.0686944350600243 0.171197175979614 -0.0549168214201927
"3085" -0.0894373655319214 0.0940592139959335 0.0175696741789579
"3086" -0.0474789775907993 0.131228804588318 0.0246542952954769
"3087" -0.0314347743988037 0.161069706082344 -0.00157549977302551
"3088" -0.0601060949265957 0.0752054750919342 0.041815847158432
"3089" -0.00351185770705342 0.0943638309836388 -0.0334269963204861
"3090" 0.00550259929150343 0.0772531181573868 0.0562046878039837
"3091" -0.0560625270009041 0.0345002673566341 0.040687870234251
"3092" 0.00281473947688937 0.035557959228754 -0.0236584302037954
"3093" -0.0242781862616539 0.17038981616497 -0.0118062309920788
"3094" 0.00681252591311932 0.0869991332292557 -0.0329736098647118
"3095" -0.0356843955814838 0.0469336584210396 0.0406215451657772
"3096" -0.0805308073759079 0.145653799176216 0.0414941944181919
"3097" -0.00450060842558742 0.107339106500149 0.0438893921673298
"3098" -0.0439178198575974 0.119892850518227 0.0287500601261854
"3099" 0.0439920276403427 0.0682755559682846 0.0258084740489721
"3100" 0.0471706204116344 0.0651370361447334 -0.0010498653864488
"3101" -0.0748324766755104 0.157536923885345 -0.00569529132917523
"3102" 0.0180049873888493 0.127885803580284 0.00797511544078588
"3103" -0.0872456058859825 0.139673694968224 0.00791829358786345
"3104" -0.0433801114559174 0.058708667755127 0.039836797863245
"3105" -0.0516781061887741 0.148494482040405 0.0161136481910944
"3106" -0.0715491473674774 0.178051680326462 -0.0480388849973679
"3107" -0.0258663855493069 0.102106377482414 -0.0236805062741041
"3108" -0.0521114729344845 0.128590166568756 0.033940389752388
"3109" -0.0753262639045715 0.154160812497139 0.0299933291971684
"3110" -0.0507709197700024 0.0531564727425575 0.0325476974248886
"3111" -0.00264657195657492 0.0397568233311176 0.0475137755274773
"3112" -0.00245224009267986 0.0676493048667908 -0.0345191583037376
"3113" -0.0357832312583923 0.0346265397965908 0.0230001248419285
"3114" 0.054145485162735 0.0734178349375725 0.0121017135679722
"3115" -0.00208986923098564 0.131098911166191 0.0176891181617975
"3116" -0.0308025479316711 0.122667580842972 0.023463036864996
"3117" -0.0305409133434296 0.0748603194952011 -0.0325689986348152
"3118" -0.0637719333171844 0.159885570406914 -0.0558423958718777
"3119" -0.0309647843241692 0.178891733288765 -0.00680097192525864
"3120" -0.0876496881246567 0.112559914588928 0.0321667827665806
"3121" -0.0566129609942436 0.0483931228518486 0.0361468382179737
"3122" 0.0452810786664486 0.0851763635873795 0.0207400638610125
"3123" -0.00879154819995165 0.0340247042477131 -0.019656652584672
"3124" -0.0610004216432571 0.0585292279720306 0.0151191521435976
"3125" -0.0312949046492577 0.0868692696094513 0.0433499738574028
"3126" -0.0647673979401588 0.170220851898193 -0.0604319460690022
"3127" 0.0192361250519753 0.0958576276898384 -0.0230641029775143
"3128" -0.0704342648386955 0.0783425867557526 0.0391060300171375
"3129" -0.0218752734363079 0.0409543663263321 -0.0288911312818527
"3130" -0.0223827809095383 0.10243909060955 0.0438387766480446
"3131" 0.0225106365978718 0.102978855371475 -0.0189391318708658
"3132" -0.0227862074971199 0.183081567287445 -0.0112213613465428
"3133" -0.019970390945673 0.18557533621788 -0.0151516739279032
"3134" 0.0172266643494368 0.0764398202300072 -0.0285680945962667
"3135" 0.0367028675973415 0.0655895471572876 -0.0132152400910854
"3136" -0.0359743274748325 0.162653803825378 -0.00138065475039184
"3137" -0.0536688901484013 0.140845283865929 -0.000992204179055989
"3138" -0.0421917289495468 0.0787074416875839 -0.0195245575159788
"3139" -0.0737279877066612 0.148596465587616 -0.023182226344943
"3140" -0.0691410526633263 0.113035291433334 0.0479474626481533
"3141" -0.0944962799549103 0.121737316250801 0.0212106388062239
"3142" -0.018404072150588 0.124534003436565 -0.00421341322362423
"3143" -0.0829338058829308 0.0955643430352211 0.0314769968390465
"3144" -0.0820340290665627 0.138217106461525 0.047340527176857
"3145" -0.0730002447962761 0.111284360289574 0.0464964210987091
"3146" -0.0781561136245728 0.0939519107341766 -0.0115445125848055
"3147" -0.0622007846832275 0.163098156452179 -0.0355404578149319
"3148" -0.0946405678987503 0.124430224299431 0.0197904109954834
"3149" -0.0694448053836823 0.118634432554245 -0.00855086930096149
"3150" -0.0819555371999741 0.125287801027298 0.0516821965575218
"3151" -0.0929159596562386 0.122799500823021 0.0360639803111553
"3152" -0.000188695034012198 0.12958537042141 0.0254885200411081
"3153" -0.00501007214188576 0.130947649478912 0.0122645106166601
"3154" -0.078143835067749 0.162950411438942 -0.0247032232582569
"3155" -0.0620296411216259 0.0458907894790173 0.0358093678951263
"3156" 0.0236198678612709 0.125057071447372 0.0108074257150292
"3157" 0.0436327867209911 0.0949791446328163 0.022165559232235
"3158" -0.000501671165693551 0.104198671877384 0.0440313816070557
"3159" -0.0882425457239151 0.143498837947845 0.03469218313694
"3160" -0.035398930311203 0.174991130828857 -0.011678284034133
"3161" 0.0480275303125381 0.0734385251998901 0.0126229943707585
"3162" -0.0897157192230225 0.134355947375298 0.0318806506693363
"3163" -0.0167170781642199 0.0801062285900116 0.0572462603449821
"3164" -0.086482360959053 0.145415619015694 0.00780675560235977
"3165" -0.069679006934166 0.162970662117004 -0.0131614441052079
"3166" -0.0625768303871155 0.0588402897119522 0.0112213967368007
"3167" -0.0105312578380108 0.0981617867946625 -0.0278598889708519
"3168" -0.0466911420226097 0.133642598986626 0.0120308827608824
"3169" -0.0755502432584763 0.0917881354689598 -0.0140830967575312
"3170" -0.0542116649448872 0.116375148296356 0.0349249541759491
"3171" -0.07492296397686 0.166384816169739 -0.0218139700591564
"3172" -0.0614539049565792 0.0719619914889336 0.0389766916632652
"3173" -0.0866005569696426 0.109773218631744 0.0190065857023001
"3174" 0.023636233061552 0.12413515150547 0.0227598752826452
"3175" 0.00645143445581198 0.121971100568771 0.0353033542633057
"3176" 0.0437201783061028 0.0715505629777908 -0.000711180153302848
"3177" -0.0772024989128113 0.148845314979553 -0.00605098903179169
"3178" -0.0912174135446548 0.139717131853104 0.0183099936693907
"3179" -0.0714197084307671 0.0965364649891853 -0.0153827611356974
"3180" 0.0447725690901279 0.0408941358327866 0.0131581779569387
"3181" -0.0159090030938387 0.0524917058646679 -0.03241366147995
"3182" 0.0453163087368011 0.0860377550125122 0.0198735445737839
"3183" -0.0220177974551916 0.0382758006453514 0.00295155728235841
"3184" 0.0478606335818768 0.0519187673926353 -0.0047085965052247
"3185" -0.0871520042419434 0.138369187712669 0.0056354021653533
"3186" 0.0567879229784012 0.0674582719802856 0.0238028038293123
"3187" -0.0311092399060726 0.0335095003247261 -0.0284462943673134
"3188" -0.0137005671858788 0.125312209129333 -0.00487562501803041
"3189" -0.078938327729702 0.135496512055397 -0.00473859393969178
"3190" 0.019192285835743 0.0376366153359413 -0.0133648468181491
"3191" -0.010367008857429 0.0729374065995216 0.0565940514206886
"3192" 0.0173586942255497 0.0462351627647877 -0.0233989879488945
"3193" -0.0257251374423504 0.157878294587135 -0.00159763509873301
"3194" -0.0604801438748837 0.152393653988838 0.000264608301222324
"3195" -0.0608997568488121 0.114766553044319 -0.0133975856006145
"3196" 0.0387315601110458 0.101957067847252 -0.00587442936375737
"3197" -0.0151938265189528 0.0384644642472267 0.000899130536708981
"3198" -0.0349996648728848 0.0841574892401695 0.0430138558149338
"3199" 0.0118139665573835 0.126364096999168 -0.00463544530794024
"3200" -0.000674457813147455 0.127631157636642 -0.00426163012161851
"3201" -0.0183520819991827 0.120424881577492 0.0334343463182449
"3202" -0.0580700859427452 0.106002949178219 -0.0181691255420446
"3203" -0.0304464492946863 0.177619263529778 -0.0047060763463378
"3204" -0.0190749354660511 0.171316429972649 -0.0216101817786694
"3205" -0.0238813534379005 0.0380002707242966 0.02002789452672
"3206" -0.0834599509835243 0.110391482710838 0.0275862533599138
"3207" -0.00579062337055802 0.114260360598564 0.0408703945577145
"3208" -0.0837373286485672 0.11024409532547 0.0380586385726929
"3209" -0.016214694827795 0.0387425869703293 -0.00681887986138463
"3210" -0.0660278797149658 0.0869981721043587 -0.0185342561453581
"3211" 0.0252602342516184 0.076254278421402 -0.0249513778835535
"3212" -0.0727405101060867 0.15609273314476 0.0224791616201401
"3213" -0.0549833625555038 0.100021094083786 -0.0209380257874727
"3214" -0.0825165882706642 0.109330579638481 4.53817192465067e-05
"3215" 0.0124692302197218 0.0692248195409775 0.0537904500961304
"3216" -0.0321419648826122 0.107432961463928 -0.0197446811944246
"3217" 0.0432461500167847 0.0892057493329048 -0.00452183932065964
"3218" -0.0632175728678703 0.0650030225515366 -0.00657799048349261
"3219" -0.0257500987499952 0.0881204307079315 -0.0357472151517868
"3220" -0.0284789241850376 0.157283306121826 -0.000258341198787093
"3221" -0.00102960609365255 0.0644921138882637 -0.0343721583485603
"3222" -0.0571096055209637 0.124949581921101 0.040003065019846
"3223" -0.0821030214428902 0.139413312077522 0.0463262908160686
"3224" -0.0654719844460487 0.0399200320243835 0.030949030071497
"3225" -0.0390243157744408 0.16756483912468 -0.0123434942215681
"3226" -0.0790597796440125 0.109938099980354 -0.00364912673830986
"3227" -0.074198491871357 0.145922586321831 -0.0116483429446816
"3228" 0.029935073107481 0.0763689428567886 -0.0214695818722248
"3229" -0.0721147209405899 0.0847028493881226 0.0405610390007496
"3230" -0.0777115523815155 0.109506472945213 -0.00540021155029535
"3231" -0.0116072250530124 0.0420470908284187 -0.0262703690677881
"3232" 0.0185727588832378 0.0477541498839855 0.0422650352120399
"3233" -0.0274604894220829 0.173820406198502 -0.0093876076862216
"3234" -0.0835797190666199 0.0871494933962822 0.0297794975340366
"3235" 0.0333916172385216 0.0586639270186424 -0.0145596796646714
"3236" -0.0739782154560089 0.149475917220116 -0.0308069363236427
"3237" -0.0904319137334824 0.123154893517494 0.00563607690855861
"3238" 0.0121920593082905 0.0343396291136742 -0.0101716257631779
"3239" -0.0314846187829971 0.0988381132483482 0.0440500974655151
"3240" -0.0637499541044235 0.128369361162186 -0.0085222702473402
"3241" -0.0538276098668575 0.0955868661403656 -0.0217952821403742
"3242" -0.064981684088707 0.173718079924583 -0.0607073344290257
"3243" -0.0368432551622391 0.117787815630436 0.0314123407006264
"3244" -0.0436261855065823 0.057793702930212 -0.011818440631032
"3245" -0.0378944240510464 0.114929601550102 -0.0160814598202705
"3246" -0.0743608102202415 0.089949406683445 0.0401739180088043
"3247" -0.0884028300642967 0.120088212192059 0.00128031556960195
"3248" 0.0071854880079627 0.0403011478483677 -0.0236122235655785
"3249" 0.023641936480999 0.057629756629467 0.0450822599232197
"3250" -0.0621069669723511 0.167825698852539 -0.0515879429876804
"3251" 0.0251384526491165 0.111480191349983 -0.0122128073126078
"3252" -0.0119715444743633 0.0770752504467964 -0.0382195077836514
"3253" -0.024309303611517 0.0670719221234322 0.044362910091877
"3254" 0.0311055462807417 0.114035561680794 -0.00531298108398914
"3255" -0.0525862984359264 0.125584200024605 -0.00644663209095597
"3256" -0.0272270105779171 0.0382976979017258 -0.0293935388326645
"3257" -0.0542031116783619 0.0341929942369461 0.0274574868381023
"3258" 0.0297905430197716 0.0973147973418236 -0.0168936457484961
"3259" -0.0361487008631229 0.117092527449131 -0.0137284584343433
"3260" -0.0501445606350899 0.149694159626961 0.0121446400880814
"3261" -0.0260463505983353 0.0499822795391083 0.0459665432572365
"3262" -0.0180127434432507 0.0666016340255737 -0.0377374961972237
"3263" 0.0148916142061353 0.112254932522774 -0.0171170774847269
"3264" -0.0385822355747223 0.0467331670224667 -0.0196070559322834
"3265" -0.072949156165123 0.180643260478973 -0.0524806752800941
"3266" -0.0415847823023796 0.101568192243576 0.0412356853485107
"3267" 0.0271274242550135 0.0351013317704201 0.0045218113809824
"3268" -0.0637511610984802 0.160253912210464 -0.0181562770158052
"3269" 0.0398768782615662 0.0724382549524307 -0.0100415963679552
"3270" 0.0348709151148796 0.0842224955558777 0.0396105423569679
"3271" -0.034674771130085 0.161258146166801 -0.000613093900028616
"3272" -0.0209309104830027 0.0580015555024147 0.0465516187250614
"3273" 0.00770674366503954 0.0372915714979172 -0.0109286662191153
"3274" -0.0420351065695286 0.034451812505722 0.0310699809342623
"3275" -0.0287270899862051 0.0372166223824024 0.0201855544000864
"3276" 0.0305740907788277 0.0890901908278465 0.0431835874915123
"3277" -0.00458143884316087 0.0471827052533627 -0.0298615526407957
"3278" -0.0897672399878502 0.1358422935009 0.0336266532540321
"3279" -0.074458971619606 0.157370075583458 -0.00461602862924337
"3280" 0.0592330172657967 0.0703441202640533 0.0131364297121763
"3281" 0.0459556058049202 0.0806290805339813 0.00434472505003214
"3282" -0.0520706102252007 0.122099325060844 0.0351187139749527
"3283" -0.0760852321982384 0.17690646648407 -0.0453705340623856
"3284" -0.0497741773724556 0.130201131105423 -0.00178391102235764
"3285" -0.0809082463383675 0.142298951745033 0.0445968843996525
"3286" -0.0901874527335167 0.131961420178413 0.0391996949911118
"3287" -0.071756549179554 0.146964192390442 0.042255200445652
"3288" -0.00976683665066957 0.0897504091262817 -0.0366341210901737
"3289" -0.0387672521173954 0.034898292273283 0.00971180945634842
"3290" -0.0731373801827431 0.180554375052452 -0.0544380210340023
"3291" -0.0365943312644958 0.0578849911689758 -0.0111760795116425
"3292" -0.0776329785585403 0.0946628451347351 -0.0119914002716541
"3293" -0.0729871466755867 0.0667522996664047 0.0217467248439789
"3294" 0.0347466990351677 0.114357687532902 0.00541977072134614
"3295" -0.0384557582437992 0.0359096266329288 0.0432020723819733
"3296" -0.0483608245849609 0.137100845575333 0.0143987033516169
"3297" -0.0904720053076744 0.118004649877548 0.00546509306877851
"3298" -0.0650137513875961 0.112308204174042 0.0388134941458702
"3299" 0.0321273244917393 0.0764882862567902 0.0422488898038864
"3300" -0.0697217583656311 0.170730531215668 -0.0530097708106041
"3301" -0.0797119289636612 0.131589740514755 -0.00489040929824114
"3302" -0.0544052608311176 0.056113675236702 0.0106377843767405
"3303" -0.0628743171691895 0.0626507997512817 0.0256770849227905
"3304" -0.0748980939388275 0.0978745296597481 -0.01325898244977
"3305" -0.0818793177604675 0.109933227300644 0.0383778400719166
"3306" 0.00498311454430223 0.103266924619675 -0.0216488763689995
"3307" -0.0481019467115402 0.135936886072159 0.00940688699483871
"3308" 0.0243098307400942 0.110176041722298 0.037422489374876
"3309" -0.00233738427050412 0.0714019313454628 0.0577968582510948
"3310" -0.0514751821756363 0.0905396565794945 -0.021966390311718
"3311" -0.0404508672654629 0.114936955273151 0.033970158547163
"3312" -0.0609695240855217 0.0443104133009911 -0.0042140232399106
"3313" 0.0419194810092449 0.0778196528553963 0.0295440368354321
"3314" -0.0277624148875475 0.0552719756960869 -0.0250624399632215
"3315" -0.0621858350932598 0.168063029646873 -0.0509758293628693
"3316" -0.025628013536334 0.16229484975338 -0.00460902508348227
"3317" -0.055867176502943 0.0344959273934364 0.0401654690504074
"3318" -0.0879376456141472 0.0937499701976776 0.0244383532553911
"3319" 0.0285882167518139 0.0982957109808922 0.0416909120976925
"3320" -0.067826010286808 0.0608105659484863 0.0158019196242094
"3321" -0.0630533844232559 0.116289988160133 -0.0110041275620461
"3322" -0.043503575026989 0.0430215448141098 0.042889192700386
"3323" -0.0229821186512709 0.0728178322315216 -0.0381756909191608
"3324" -0.0404195971786976 0.0337356626987457 -0.0269522145390511
"3325" -0.0396652296185493 0.0355787426233292 -0.0290349759161472
"3326" -0.050193790346384 0.10616797208786 -0.0194009076803923
"3327" -0.0561546012759209 0.102371275424957 0.0422921255230904
"3328" -0.0151398004963994 0.0563925206661224 0.0512022227048874
"3329" -0.0227682609111071 0.1843641102314 -0.0172804724425077
"3330" -0.0403894037008286 0.0947688519954681 0.0422797128558159
