"V1" "V2" "V3"
"1961" -1.08055114746094 7.54977703094482 -9.71171951293945
"1962" 3.27673196792603 9.92126274108887 1.28357577323914
"1963" -1.27896475791931 10.7763700485229 -10.6183090209961
"1964" 4.43572998046875 7.08595180511475 15.4856939315796
"1965" -1.80718648433685 12.7331256866455 30.998950958252
"1966" -1.05677175521851 10.8731489181519 5.59204339981079
"1967" 1.18631434440613 13.6262540817261 30.1977424621582
"1968" 3.47151064872742 6.70104646682739 6.89926624298096
"1969" 3.31079149246216 6.09134149551392 7.77484178543091
"1970" 18.4318389892578 8.96189498901367 15.4856214523315
"1971" 12.2726831436157 8.06742191314697 17.4249401092529
"1972" 0.114325754344463 6.8000020980835 -2.56779146194458
"1973" -15.5590906143188 11.8432846069336 11.6539878845215
"1974" -1.96529018878937 6.73311567306519 -6.19588708877563
"1975" 3.6639232635498 7.89159393310547 32.174186706543
"1976" 0.195995479822159 11.0766630172729 -7.39871692657471
"1977" -0.0764316394925117 5.8512487411499 35.7026138305664
"1978" 1.82885313034058 5.77232837677002 -1.51835823059082
"1979" 3.93057370185852 7.94867134094238 -1.77908575534821
"1980" -7.54333543777466 11.3441734313965 13.1957559585571
"1981" -13.0566787719727 7.78733444213867 20.0314483642578
"1982" 2.42531871795654 12.4573850631714 5.61592483520508
"1983" 4.41562271118164 6.02858018875122 17.2469501495361
"1984" -2.34271550178528 10.0554399490356 38.4617652893066
"1985" 3.1112973690033 6.11687421798706 9.0565767288208
"1986" 6.04601764678955 23.8797798156738 -27.5212516784668
"1987" 30.2245998382568 9.93134117126465 3.71932721138
"1988" -14.6449422836304 10.9831771850586 12.8231620788574
"1989" 0.482591450214386 6.73565864562988 15.5494527816772
"1990" 3.83740425109863 9.31743907928467 8.75865268707275
"1991" 10.9861831665039 12.3016529083252 16.8025970458984
"1992" 2.57213735580444 5.65867471694946 8.43731784820557
"1993" 19.4281196594238 6.47156572341919 13.8295230865479
"1994" -18.3811416625977 9.31282329559326 13.7109994888306
"1995" 3.64386534690857 7.19117641448975 -0.789409756660461
"1996" -25.9499664306641 10.1832942962646 8.1156177520752
"1997" -2.804354429245 6.36145877838135 12.5218172073364
"1998" -0.352551519870758 18.534797668457 -24.6260566711426
"1999" -2.8411340713501 7.1721019744873 -4.82809638977051
"2000" -0.869330823421478 5.559410572052 12.7985668182373
"2001" -3.13260078430176 13.105676651001 20.7063484191895
"2002" 20.0195693969727 7.86780786514282 15.8071517944336
"2003" 20.0261096954346 8.79555988311768 15.1042490005493
"2004" -19.1006278991699 10.8573617935181 8.34128570556641
"2005" -20.2586669921875 7.19685077667236 15.9719581604004
"2006" 0.369698047637939 14.8991956710815 -24.0301856994629
"2007" -0.526164531707764 10.9492263793945 33.6264457702637
"2008" -0.644758105278015 6.03711700439453 37.1305465698242
"2009" -4.01132488250732 7.67189073562622 8.76090812683105
"2010" -28.724573135376 10.3122940063477 4.31718778610229
"2011" 2.08377528190613 8.51459503173828 -13.1610260009766
"2012" 2.54207801818848 5.31134080886841 8.3887300491333
"2013" -2.37025856971741 10.9296607971191 12.1308078765869
"2014" -12.2520380020142 9.26811408996582 20.0195388793945
"2015" -2.18146133422852 11.8834381103516 28.8447666168213
"2016" -18.619987487793 7.81990432739258 15.2524080276489
"2017" -20.8715553283691 11.2383737564087 8.77238178253174
"2018" 0.163190454244614 6.72959995269775 10.8203992843628
"2019" -1.04150605201721 10.823034286499 -3.09936571121216
"2020" -0.400874525308609 10.8749828338623 -9.42342376708984
"2021" -4.03634929656982 12.0450296401978 9.45089149475098
"2022" 3.95077133178711 12.1286783218384 10.0798358917236
"2023" -12.6756000518799 9.08927345275879 20.1560974121094
"2024" 3.6850917339325 8.35258674621582 29.713981628418
"2025" 2.97525405883789 7.20426893234253 38.2414894104004
"2026" -11.1506462097168 7.24807357788086 20.1773529052734
"2027" 0.382588714361191 11.219518661499 40.414192199707
"2028" 2.35248947143555 12.2719535827637 33.4740676879883
"2029" 0.594064116477966 23.7321338653564 -22.37965965271
"2030" 3.69241571426392 10.1747217178345 16.8993988037109
"2031" -1.592848777771 24.413444519043 -23.0715217590332
"2032" 2.56882286071777 11.4112205505371 -1.61649966239929
"2033" 2.69246482849121 6.73455190658569 6.1327862739563
"2034" 19.9560279846191 6.62974739074707 15.4387187957764
"2035" -12.3151340484619 9.65168190002441 13.8686122894287
"2036" -12.5081462860107 11.333984375 5.87466478347778
"2037" -3.09628009796143 9.77936172485352 10.6177749633789
"2038" -3.57751512527466 7.73124265670776 -3.34769248962402
"2039" -3.00000548362732 6.01426029205322 12.3591861724854
"2040" 13.422046661377 7.50786399841309 19.1960620880127
"2041" 3.97501564025879 7.34001398086548 32.1615524291992
"2042" 0.00364316254854202 7.22419357299805 -9.05232906341553
"2043" -2.64079356193542 5.82089996337891 12.7337465286255
"2044" 0.869866907596588 13.6407852172852 18.3083553314209
"2045" -1.26715230941772 12.3724002838135 -24.1455421447754
"2046" -2.54820656776428 8.02050971984863 -10.511022567749
"2047" -1.81202411651611 7.38728713989258 -8.69395732879639
"2048" -0.742016553878784 23.565803527832 -26.4424934387207
"2049" -3.13343024253845 7.10193252563477 11.4841117858887
"2050" 19.5579242706299 8.91590023040771 13.0356273651123
"2051" 6.38489723205566 12.1341905593872 10.0023326873779
"2052" -2.93906402587891 6.57311773300171 14.7376613616943
"2053" -0.0139874257147312 13.8566331863403 4.21468830108643
"2054" 18.1011581420898 7.99267530441284 14.4498805999756
"2055" -22.8539295196533 10.6489372253418 4.96651029586792
"2056" -11.7853698730469 7.579176902771 17.9353103637695
"2057" 2.52835726737976 11.8786678314209 33.0237197875977
"2058" 11.4785566329956 9.67546558380127 19.0806045532227
"2059" -6.3323278427124 11.5689582824707 10.285418510437
"2060" 17.2271385192871 10.96435546875 8.55954170227051
"2061" 13.5943965911865 8.60614109039307 18.5682411193848
"2062" 3.92142820358276 12.0358257293701 17.9675216674805
"2063" 1.77357947826385 5.66617870330811 31.3757743835449
"2064" 13.0284337997437 11.8549642562866 15.7784366607666
"2065" 1.70859003067017 5.35089921951294 18.3475608825684
"2066" -1.29573166370392 5.49612188339233 23.7655258178711
"2067" -1.77699744701385 6.74781322479248 32.4844284057617
"2068" 4.63705015182495 23.59596824646 -28.1966419219971
"2069" 12.2177352905273 8.21391582489014 19.6193389892578
"2070" 3.50405621528625 9.08757781982422 11.9274253845215
"2071" -4.46052122116089 11.4020042419434 18.3621768951416
"2072" 3.48788619041443 9.19275379180908 13.1852321624756
"2073" 5.23151350021362 11.3766717910767 16.6289577484131
"2074" 19.5955581665039 10.7461280822754 12.184268951416
"2075" 1.1711585521698 6.74901914596558 21.2639503479004
"2076" -2.38339138031006 23.8739757537842 -24.7281875610352
"2077" -1.52903127670288 5.28902006149292 8.92978858947754
"2078" 3.3618586063385 9.97819519042969 -6.4286060333252
"2079" -1.38356339931488 10.3676671981812 40.9515800476074
"2080" -4.22788858413696 7.03989267349243 12.097451210022
"2081" 2.49237608909607 9.4913501739502 -16.1714420318604
"2082" -2.98194265365601 6.42323589324951 8.7940845489502
"2083" -1.36054885387421 6.72805643081665 8.40494346618652
"2084" -0.459956884384155 8.5994758605957 -13.9410629272461
"2085" 2.19136834144592 5.30624341964722 13.0242042541504
"2086" 1.79282581806183 6.2201075553894 30.3302040100098
"2087" -2.22102618217468 10.943489074707 32.1901245117188
"2088" -2.2428572177887 6.75304698944092 28.8021011352539
"2089" 3.02202892303467 5.35552501678467 12.2642917633057
"2090" 2.83026146888733 6.10212326049805 8.77232074737549
"2091" 12.1050453186035 8.10330009460449 18.5778331756592
"2092" -13.2396411895752 9.79534912109375 18.9767436981201
"2093" -17.863208770752 7.82431554794312 12.3591690063477
"2094" -3.26869988441467 5.42600727081299 10.8415126800537
"2095" 0.896348595619202 8.50587558746338 -13.7338266372681
"2096" 0.479913026094437 8.47103595733643 38.5641021728516
"2097" 0.849099397659302 5.31010627746582 14.3659172058105
"2098" 5.12274742126465 11.6763544082642 19.8955516815186
"2099" -0.716778874397278 10.9487457275391 19.2698402404785
"2100" 11.8567562103271 8.82880020141602 18.6030693054199
"2101" -1.6981828212738 6.31304550170898 7.30514049530029
"2102" 0.629863202571869 13.7680969238281 2.36681747436523
"2103" 0.999520540237427 14.2123908996582 -10.0293798446655
"2104" 12.4763069152832 9.37257194519043 16.4635200500488
"2105" 3.42945218086243 9.5972146987915 2.10954594612122
"2106" 1.1175502538681 10.9491634368896 19.1089210510254
"2107" 11.6417198181152 12.3079509735107 13.6367273330688
"2108" -11.3379774093628 9.25113773345947 20.1051063537598
"2109" 6.97709274291992 12.75119972229 15.2256326675415
"2110" 4.44906949996948 6.82993602752686 3.40004682540894
"2111" -1.97685384750366 5.871009349823 -1.86683928966522
"2112" 0.214207649230957 8.88559913635254 40.9418334960938
"2113" -0.143084272742271 13.8120365142822 27.8428077697754
"2114" -0.466795980930328 12.5168838500977 -25.1842575073242
"2115" 19.8650150299072 9.45562648773193 13.9042644500732
"2116" 17.8095436096191 7.95650196075439 15.7347545623779
"2117" 3.20554876327515 8.66343307495117 39.5521965026855
"2118" -20.5259799957275 11.1543674468994 11.7577724456787
"2119" -2.20373773574829 23.8910484313965 -25.840991973877
"2120" 11.1897459030151 9.71716690063477 17.4395961761475
"2121" 20.7043609619141 8.40220642089844 15.8286609649658
"2122" -14.8388042449951 11.0145139694214 11.3285083770752
"2123" -2.88095951080322 10.4962615966797 -6.17395973205566
"2124" 3.29374837875366 9.89362239837646 20.3313236236572
"2125" 0.191285833716393 6.67590236663818 -6.44250202178955
"2126" -1.76615679264069 6.73021554946899 13.5773725509644
"2127" -0.931712627410889 5.54462862014771 30.3617858886719
"2128" -1.95400488376617 13.364089012146 18.2215728759766
"2129" 3.73531174659729 8.9525032043457 0.445856243371964
"2130" -2.80219006538391 5.59398126602173 14.3080244064331
"2131" -2.26514625549316 10.6660118103027 38.7466278076172
"2132" 3.13029861450195 10.2067413330078 16.8570442199707
"2133" 18.5865821838379 9.1912841796875 15.5341844558716
"2134" -2.31666111946106 11.7193059921265 0.358215749263763
"2135" -1.27485001087189 9.00380516052246 -15.1709747314453
"2136" -2.3004298210144 6.93434619903564 38.2156753540039
"2137" 11.1052846908569 8.59614849090576 19.866886138916
"2138" -1.17038094997406 5.40712833404541 2.02371120452881
"2139" 1.92276561260223 8.54432106018066 38.3562622070312
"2140" 0.497408479452133 10.9502468109131 33.9418640136719
"2141" -0.00297974841669202 5.95282173156738 31.2308311462402
"2142" -11.7489137649536 9.03500747680664 14.7566928863525
"2143" 23.2613773345947 11.1512823104858 9.27469730377197
"2144" 12.5762300491333 7.3367714881897 18.7229995727539
"2145" 3.22568988800049 6.74592590332031 5.83139085769653
"2146" 17.7905426025391 7.95340347290039 15.7348194122314
"2147" 8.15861988067627 12.8131685256958 17.6351737976074
"2148" 0.185592576861382 9.73251056671143 -18.5017280578613
"2149" 0.0460613071918488 6.75341033935547 30.0284786224365
"2150" 12.1081562042236 7.8878116607666 14.7156019210815
"2151" -18.7499961853027 6.9962682723999 14.5938968658447
"2152" 3.88378381729126 12.1755104064941 10.0102472305298
"2153" 1.68959212303162 5.66423892974854 -0.787583470344543
"2154" 15.0376243591309 10.9805774688721 12.6036682128906
"2155" 3.70422029495239 7.58749437332153 21.7153491973877
"2156" 3.03991413116455 8.8071346282959 40.1794357299805
"2157" -13.121431350708 7.8312726020813 18.7088413238525
"2158" 1.2853878736496 5.72739791870117 14.757495880127
"2159" 13.8644456863403 8.61167335510254 20.8356018066406
"2160" 2.00898027420044 7.50891256332397 -9.41457653045654
"2161" 1.72836637496948 6.69471406936646 7.31297540664673
"2162" 18.1645603179932 6.75194263458252 13.6106777191162
"2163" -2.08950662612915 9.16860485076904 -15.273099899292
"2164" -1.36672186851501 7.46772384643555 38.4399490356445
"2165" -1.27270483970642 12.7033157348633 -23.1915302276611
"2166" 1.15457940101624 13.4475727081299 21.68430519104
"2167" -3.55917739868164 6.68760251998901 11.9724016189575
"2168" 3.91048431396484 24.3450450897217 -24.8080425262451
"2169" 1.27339375019073 12.3808670043945 37.7775497436523
"2170" 2.13336753845215 12.5292882919312 1.14577507972717
"2171" -2.75026631355286 9.26066780090332 -14.6872091293335
"2172" 12.2725973129272 9.48881912231445 15.0110092163086
"2173" -0.747444629669189 13.5996627807617 18.6542148590088
"2174" -0.582667827606201 15.3852844238281 -21.0244560241699
"2175" 1.39241433143616 11.9545822143555 38.0524139404297
"2176" 17.1631355285645 11.1067380905151 6.43602085113525
"2177" -17.2144508361816 10.8865528106689 9.54863929748535
"2178" 2.89099097251892 12.8440494537354 -12.9952373504639
"2179" 2.97950911521912 6.79056978225708 15.4393033981323
"2180" 3.228919506073 10.0013971328735 4.96737289428711
"2181" 19.7601280212402 9.10469532012939 14.3360786437988
"2182" -0.571805417537689 12.9251146316528 -23.2208518981934
"2183" 12.8098316192627 9.92379283905029 17.1636066436768
"2184" 23.2232933044434 10.5254774093628 6.28410911560059
"2185" -2.78861689567566 10.7351627349854 -7.79954671859741
"2186" -0.232447758316994 21.9208641052246 -27.0225429534912
"2187" 3.36986708641052 5.66129446029663 11.4383487701416
"2188" 1.76071488857269 24.4042625427246 -23.1859283447266
"2189" -18.8410587310791 8.42323207855225 14.3822536468506
"2190" 2.83878612518311 10.66259765625 19.4769725799561
"2191" -1.58067834377289 6.73083591461182 13.8453350067139
"2192" 19.8399333953857 11.0234661102295 6.23965358734131
"2193" -3.22866773605347 7.22071743011475 30.3193759918213
"2194" -2.64003205299377 6.89295673370361 37.5018463134766
"2195" -11.034309387207 8.87142658233643 19.995906829834
"2196" -3.69743585586548 8.61196613311768 31.5574588775635
"2197" -3.26263952255249 23.8984355926514 -26.8607292175293
"2198" -10.4913501739502 8.9745569229126 18.6431636810303
"2199" 20.6090297698975 7.3638973236084 14.8099975585938
"2200" 2.97170329093933 6.75931310653687 26.107292175293
"2201" -0.536225438117981 20.1322364807129 -23.9725532531738
"2202" 18.0950965881348 9.37713050842285 14.5180568695068
"2203" 18.1425476074219 7.53855800628662 15.5889511108398
"2204" 18.8864459991455 6.47614908218384 13.6221933364868
"2205" -2.05778670310974 6.370032787323 13.9053812026978
"2206" 8.9224157333374 12.5720252990723 14.6171569824219
"2207" -19.6697463989258 7.41427421569824 15.2505283355713
"2208" -12.4430618286133 8.44909477233887 19.9850730895996
"2209" 0.141719952225685 23.8647975921631 -29.5366172790527
"2210" 2.53099298477173 9.47701740264893 41.1857643127441
"2211" 1.87269425392151 6.7361307144165 14.9878177642822
"2212" -13.0738153457642 9.40259552001953 19.4261589050293
"2213" -3.41625094413757 9.95017242431641 -12.163125038147
"2214" -7.0209789276123 23.7967910766602 -28.2469825744629
"2215" 11.9633474349976 9.607102394104 19.684757232666
"2216" 3.44192481040955 7.68812274932861 13.6078386306763
"2217" -0.855124711990356 10.9482879638672 22.3648242950439
"2218" -19.1473999023438 9.08820533752441 13.2632284164429
"2219" 1.38722705841064 5.92271614074707 32.153636932373
"2220" 2.6224193572998 9.07270240783691 38.3413772583008
"2221" 8.24594879150391 12.8069362640381 17.110107421875
"2222" 3.61541795730591 8.76122379302979 27.7735691070557
"2223" 19.6690196990967 7.17121601104736 15.8085088729858
"2224" -0.342816174030304 6.73413562774658 3.78172564506531
"2225" 4.05474519729614 8.22173404693604 28.7656402587891
"2226" -1.34332752227783 5.79170274734497 8.79269981384277
"2227" 1.36896860599518 8.14797306060791 43.3680419921875
"2228" 4.05203914642334 8.19728088378906 28.3382873535156
"2229" 19.6379108428955 10.7802734375 8.2069263458252
"2230" 1.97641587257385 6.68807411193848 15.3795194625854
"2231" -2.83385753631592 6.81732606887817 36.3565444946289
"2232" 19.77197265625 7.30755949020386 13.8959312438965
"2233" -8.05340671539307 11.0150184631348 8.03245639801025
"2234" -0.0710444450378418 10.1420288085938 38.7195205688477
"2235" 2.04811954498291 6.74911165237427 34.0883750915527
"2236" -1.10564994812012 13.5345706939697 -0.196753591299057
"2237" 10.6248569488525 8.34466171264648 18.282901763916
"2238" 27.5391902923584 9.87874031066895 3.85922193527222
"2239" 2.21254825592041 9.93498229980469 -18.2595119476318
"2240" -3.4107973575592 10.1371040344238 11.7083225250244
"2241" -3.73722791671753 7.79036140441895 -4.36148166656494
"2242" 3.16964864730835 10.1360301971436 16.983829498291
"2243" 0.862802147865295 23.9375648498535 -23.9048156738281
"2244" 11.7488899230957 7.08252811431885 18.4275970458984
"2245" 0.439725548028946 7.26394748687744 40.9515571594238
"2246" 3.12297964096069 6.84609317779541 6.18188095092773
"2247" 2.62517881393433 5.62622499465942 8.45368194580078
"2248" 0.335919976234436 6.13655185699463 38.5336380004883
"2249" -0.340757489204407 10.9159450531006 9.22334098815918
"2250" -1.54197430610657 7.79843473434448 38.1690254211426
"2251" -2.34324526786804 5.80726528167725 21.7229461669922
"2252" 0.648295521736145 15.2835350036621 -19.6768646240234
"2253" -3.67595624923706 12.6757249832153 13.7701005935669
"2254" 17.7609195709229 9.10637283325195 16.3614864349365
"2255" 19.4375114440918 8.58020973205566 15.1963624954224
"2256" -2.06449055671692 5.30656242370605 14.6442985534668
"2257" -0.556560039520264 22.2617950439453 -23.8670692443848
"2258" -0.556043267250061 10.8552551269531 -13.8800868988037
"2259" 2.806312084198 10.7255363464355 36.2694549560547
"2260" -2.59930300712585 9.00641822814941 -14.3432388305664
"2261" -3.57164645195007 6.01866340637207 14.4203252792358
"2262" 18.3207530975342 9.13584899902344 14.0502853393555
"2263" -12.4973516464233 9.11334800720215 19.4727020263672
"2264" 25.1741580963135 10.255392074585 3.09358501434326
"2265" 11.0879678726196 11.4232311248779 9.31374454498291
"2266" 3.66205167770386 8.03621101379395 35.4966583251953
"2267" 19.3359088897705 8.25131130218506 15.9318780899048
"2268" 2.73498868942261 6.60898590087891 12.7120265960693
"2269" 8.84549522399902 11.7440032958984 18.2908992767334
"2270" 2.65861630439758 12.6269607543945 9.33561325073242
"2271" 19.0958099365234 7.91760063171387 13.3260316848755
"2272" -5.37465953826904 23.774658203125 -25.0804481506348
"2273" -26.6356391906738 10.2141695022583 5.89000606536865
"2274" 18.6281795501709 8.11141586303711 15.8264656066895
"2275" -2.75837826728821 6.37825012207031 11.4607639312744
"2276" 18.6864013671875 8.46098613739014 14.2255935668945
"2277" -1.59562182426453 5.33164978027344 3.2658371925354
"2278" 11.8505897521973 11.8638019561768 16.5498542785645
"2279" 17.3013496398926 11.0779314041138 7.43924808502197
"2280" -1.81319153308868 12.8131771087646 4.63581085205078
"2281" 2.59153079986572 6.20256996154785 9.19997787475586
"2282" -2.32632422447205 6.26729869842529 7.158447265625
"2283" -0.530149281024933 10.8787660598755 5.97847747802734
"2284" 3.67772722244263 10.0242252349854 11.7111825942993
"2285" -17.5326766967773 11.3240203857422 7.68569469451904
"2286" -0.442849010229111 14.2893028259277 -10.3890104293823
"2287" 5.83454942703247 11.5763082504272 10.8402061462402
"2288" -2.77421283721924 6.31022119522095 6.82767629623413
"2289" 1.38397073745728 13.8587131500244 -14.5786819458008
"2290" -2.61824750900269 6.93795967102051 15.0253715515137
"2291" 14.2585077285767 11.4114484786987 6.92995071411133
"2292" 11.9568662643433 12.2199974060059 12.8574266433716
"2293" 3.97641587257385 7.26748085021973 29.9588451385498
"2294" -25.4441146850586 10.6278114318848 5.44665813446045
"2295" 1.11609768867493 10.2068729400635 38.2305030822754
"2296" 0.125646248459816 19.9488544464111 -26.4737892150879
"2297" 0.0360042490065098 11.1129417419434 -7.01559066772461
"2298" -12.6079416275024 11.5291805267334 16.2428684234619
"2299" 0.325574576854706 10.522536277771 42.8129653930664
"2300" 18.1683864593506 7.74015760421753 15.7334976196289
"2301" 12.3271007537842 8.89162063598633 18.3970851898193
"2302" 3.6901650428772 5.5831503868103 9.62609767913818
"2303" 14.0253705978394 11.5501041412354 15.4656467437744
"2304" 2.48546743392944 13.2073221206665 21.2740707397461
"2305" -1.78188014030457 12.0309524536133 37.2178077697754
"2306" 0.589451670646667 6.3951301574707 30.8824501037598
"2307" 0.0663971900939941 15.6978054046631 -16.6294727325439
"2308" 5.75806045532227 23.507453918457 -28.17822265625
"2309" -20.0916576385498 7.81521034240723 15.6244411468506
"2310" 12.6347599029541 9.19267272949219 18.5876312255859
"2311" 1.17566096782684 13.5615148544312 18.6170024871826
"2312" -11.094352722168 7.2778468132019 18.7325057983398
"2313" -2.29431772232056 10.3265314102173 -19.3062076568604
"2314" 13.3123922348022 9.91276264190674 18.3189678192139
"2315" 2.30576062202454 13.5166616439819 -13.8762235641479
"2316" -4.93316793441772 11.4845008850098 13.0840702056885
"2317" 2.67177295684814 10.4131765365601 -18.1652908325195
"2318" 20.0051116943359 11.38609790802 9.33588409423828
"2319" -2.46609306335449 6.7548246383667 26.682954788208
"2320" -19.3166465759277 8.59831523895264 15.8643255233765
"2321" -3.69263029098511 8.79205989837646 27.9599990844727
"2322" -1.56267845630646 9.03861522674561 -15.1516017913818
"2323" 1.75974428653717 10.1012554168701 -18.9551239013672
"2324" -10.7737255096436 11.4381799697876 8.7004280090332
"2325" 1.22146844863892 6.47132110595703 8.80034637451172
"2326" -18.1378650665283 9.12968921661377 14.4819860458374
"2327" -17.8414497375488 8.37342357635498 13.2027015686035
"2328" -0.0181255042552948 13.321720123291 -23.3852081298828
"2329" -5.16133308410645 23.4999198913574 -28.3731136322021
"2330" 3.19731521606445 10.057430267334 12.1582231521606
"2331" 0.156479671597481 18.2991180419922 -24.1520385742188
"2332" 3.48741340637207 6.68421220779419 7.61896896362305
"2333" -18.1560707092285 6.92974758148193 15.0911827087402
"2334" -0.279119968414307 14.107027053833 5.53080463409424
"2335" 0.885540008544922 13.786060333252 31.0552997589111
"2336" -1.47054648399353 10.8095636367798 40.5609703063965
"2337" -0.163496807217598 5.75140619277954 31.5043315887451
"2338" 1.81078720092773 7.60451889038086 38.7434616088867
"2339" 8.58980751037598 11.5477771759033 6.73299264907837
"2340" 2.21207594871521 6.48714065551758 38.0917205810547
"2341" -10.9710683822632 8.54329299926758 17.034481048584
"2342" -22.6275825500488 11.1986675262451 10.2101936340332
"2343" -20.402379989624 11.3458938598633 11.737247467041
"2344" -9.76495933532715 12.4006462097168 13.6574640274048
"2345" 1.48147249221802 6.32817459106445 7.27310848236084
"2346" -3.3031005859375 9.4712553024292 35.6878890991211
"2347" -2.43125939369202 5.6971960067749 7.71126985549927
"2348" -3.12837219238281 7.71396827697754 11.8856391906738
"2349" 7.27547121047974 23.8850517272949 -27.9918651580811
"2350" -7.43700122833252 12.7269458770752 15.6368703842163
"2351" 0.978381633758545 13.6611595153809 0.849706292152405
"2352" 24.8762817382812 10.3276720046997 7.16819334030151
"2353" 2.98561215400696 10.2976913452148 -4.76908826828003
"2354" 4.63992118835449 12.1989984512329 10.13978099823
"2355" 0.773348689079285 17.7752075195312 -25.0661697387695
"2356" -2.08766841888428 12.0669231414795 30.527946472168
"2357" -2.7879114151001 6.80366516113281 36.0340042114258
"2358" 0.760873973369598 13.7926454544067 -17.1849498748779
"2359" 0.987329244613647 8.66410255432129 -14.3028125762939
"2360" -2.50933408737183 10.7376747131348 8.45654964447021
"2361" 2.31451654434204 9.96283912658691 -17.9643573760986
"2362" -11.8008337020874 9.14107131958008 19.4396476745605
"2363" -0.853923618793488 5.58180475234985 -0.935850322246552
"2364" 1.78482413291931 8.10673141479492 -11.5360946655273
"2365" -29.8264064788818 10.2438564300537 3.8624415397644
"2366" -18.5720672607422 6.74668312072754 14.9292039871216
"2367" 1.91400837898254 6.79478454589844 40.1871681213379
"2368" 2.70405387878418 6.73961639404297 16.6244831085205
"2369" 2.97149586677551 10.5086555480957 22.0738849639893
"2370" -1.08001804351807 8.34578514099121 -13.0350580215454
"2371" -2.7830982208252 10.38796043396 -5.15882444381714
"2372" 2.55599403381348 10.9639701843262 -6.5954852104187
"2373" 3.52130603790283 24.3331298828125 -26.2701282501221
"2374" -8.47296524047852 11.4258985519409 17.9217796325684
"2375" 12.0785074234009 9.5290584564209 16.4953002929688
"2376" 12.6262550354004 9.53663921356201 17.3697280883789
"2377" 14.2973117828369 11.2844047546387 7.7940559387207
"2378" 3.34848356246948 9.85554122924805 35.0007743835449
"2379" 0.579197347164154 13.8042984008789 4.70057058334351
"2380" -13.1450939178467 11.1546497344971 11.4732475280762
"2381" -17.503002166748 7.13962650299072 14.104907989502
"2382" -18.9469547271729 9.38877964019775 13.4041090011597
"2383" -2.21270561218262 10.9435939788818 14.4208154678345
"2384" -3.12723350524902 9.59862804412842 15.7701482772827
"2385" 0.461229085922241 24.1329116821289 -20.7135848999023
"2386" -3.49989938735962 9.58031558990479 29.7410411834717
"2387" -3.307452917099 9.34121894836426 6.01682710647583
"2388" 3.59018707275391 7.80345821380615 35.2802314758301
"2389" -17.7690410614014 6.92324209213257 15.7159557342529
"2390" 3.92410206794739 7.71145534515381 -1.67432856559753
"2391" -31.8524475097656 10.0779228210449 6.03647708892822
"2392" -19.7532291412354 8.45709896087646 13.6202554702759
"2393" 2.6292462348938 11.341160774231 -1.49436104297638
"2394" 8.67056369781494 11.0305461883545 7.99796772003174
"2395" 0.927973389625549 6.75634670257568 25.53515625
"2396" 3.20756149291992 6.21024608612061 29.705982208252
"2397" -2.60278654098511 10.0187578201294 -17.4156112670898
"2398" 0.470965772867203 19.5918655395508 -20.9077911376953
"2399" 2.79331731796265 6.91289806365967 12.1322631835938
"2400" -10.8564138412476 9.8713436126709 19.2108192443848
"2401" -3.07953476905823 9.97119331359863 1.97041118144989
"2402" 19.734489440918 6.95808506011963 15.7068033218384
"2403" -2.80909895896912 6.08234977722168 -0.989439368247986
"2404" -0.72597199678421 7.29726362228394 38.2464714050293
"2405" -3.39937877655029 8.12039470672607 27.1455497741699
"2406" 18.9915294647217 7.69936037063599 14.1880121231079
"2407" 2.14148426055908 12.6336278915405 -1.41633152961731
"2408" 3.68420934677124 7.40048265457153 24.1120204925537
"2409" -3.38740110397339 8.33661460876465 22.5517082214355
"2410" -3.66832280158997 9.27850723266602 -9.56414413452148
"2411" 0.751290202140808 21.0650100708008 -27.0699653625488
"2412" -2.69423699378967 6.86862564086914 37.122917175293
"2413" -23.3379688262939 10.5596656799316 4.63398170471191
"2414" -1.96086311340332 7.20442056655884 40.724983215332
"2415" -10.2176399230957 12.5198040008545 15.4449920654297
"2416" -18.329532623291 9.34508895874023 13.0239696502686
"2417" 0.830868482589722 13.7675285339355 30.1172199249268
"2418" 5.86315965652466 12.9738388061523 17.2001819610596
"2419" 3.21659588813782 11.2073459625244 -8.33799457550049
"2420" -2.56407737731934 6.97018957138062 37.277515411377
"2421" 12.5134792327881 9.90210437774658 19.187894821167
"2422" 28.3529949188232 10.0072984695435 4.26156282424927
"2423" -20.5629997253418 8.17928028106689 15.7757444381714
"2424" 0.623885631561279 6.53085231781006 7.72837448120117
"2425" 10.9454822540283 11.8662366867065 9.21663284301758
"2426" -8.14094829559326 12.7418689727783 16.4518241882324
"2427" -0.740980744361877 11.2053003311157 -23.3781929016113
"2428" -3.4297661781311 11.1012096405029 19.5310707092285
"2429" -0.357756644487381 22.5720138549805 -27.417163848877
"2430" -0.579231083393097 17.5803546905518 -20.2923755645752
"2431" 1.34561324119568 10.9158630371094 35.6016082763672
"2432" -1.70349323749542 13.5059986114502 -5.62704849243164
"2433" 1.67880046367645 5.35628652572632 18.3944435119629
"2434" -3.43607640266418 7.00991487503052 -2.190922498703
"2435" 4.70073843002319 12.862473487854 20.2153072357178
"2436" -0.0705715417861938 6.83653163909912 36.5603904724121
"2437" -2.57889175415039 10.6681842803955 11.0385131835938
"2438" 20.5962352752686 7.79122638702393 17.0146217346191
"2439" -2.04292774200439 10.9441652297974 12.2968158721924
"2440" 1.48208057880402 6.74922227859497 21.2196941375732
"2441" 1.5262930393219 6.58934545516968 31.0609149932861
