0.327525181942713,0.368339138253924,2
0.184877822285914,0.30382986729977,1
0.296088872431255,0.542914658773631,2
0.291091222268385,0.434718229588283,2
0.245809800916517,0.290435790612992,1
0.315416415545897,0.292810117879637,1
0.286095986797879,0.534669584390941,2
0.13660515192928,0.304667344723895,1
0.313574133577554,0.76533481029782,2
0.310783714170213,1.02661496050728,2
0.309309839448887,0.447950561317486,2
0.316977850915542,0.814492916780074,2
0.327647047685497,0.56634606715467,2
0.150859941262752,0.872099932515994,NA
0.321125011346206,0.569618844884747,2
0.307339391536252,0.631753546074239,2
0.311078820015261,0.925027917263812,2
0.313955629831751,0.842177326093346,2
0.296286023285032,0.794065289142105,2
0.313454675457521,0.625008769749384,2
0.102086301349543,0.330876053308529,1
0.300731461508337,0.95056620286157,2
0.301006298742524,0.537581323411645,2
0.313566791328061,0.51480443910506,2
0.445668520242706,0.303867633345231,1
0.292490851190386,0.289401195703018,1
0.861109554534778,0.635002757888287,NA
0.515857760300739,0.306449931511027,1
0.319194671472032,0.953175201485906,2
0.657737048057215,0.317285570420964,1
0.299531341104583,0.613832099424879,2
0.302811855479529,0.597945360017506,2
0.330223363936951,0.322875012765505,1
0.292345466294819,0.768915034755858,2
0.316123221487195,0.789104807908397,2
0.119079218478873,0.970414907904342,NA
0.319555526771898,0.439537170564033,2
0.304726532174924,0.862340022400318,2
0.347105842308361,0.315022303471086,1
0.429025466381733,0.307148169458245,1
0.385972381336614,0.96086131921038,NA
0.321688488964035,0.703736119861553,2
0.379806655556017,0.306895086035013,1
0.113079311648799,0.310633047531795,1
0.211134539119249,0.310353129041199,1
0.150204640118459,0.322520384206773,1
0.19067220040597,0.407429913291708,NA
0.239353033863134,0.327807746114562,1
0.206991010559296,0.328394020965435,1
0.223301807002488,0.306828386182454,1
0.308233604524906,0.307649055515476,1
0.305193068454285,0.853103515411326,2
0.33284120908434,0.808406762349292,2
0.309086102494843,0.308268944323271,1
0.253865979108733,0.331465481282708,1
0.332851576567432,0.701966316205931,2
0.0108417439826106,0.315712755158876,1
0.142288842286844,0.319544985222832,1
0.0982192991581002,0.310370166505212,1
0.256549513319474,0.309004753465695,1
0.420172357693673,0.309437393961779,1
0.305315850576966,0.306120892479404,1
0.325528146544615,0.421552995834088,2
0.0388393598165388,0.311067727357274,1
0.315586217162675,0.408812614331687,2
0.312800392903881,0.74661787033099,2
0.494405963646375,0.322901946018157,1
0.359208849491552,0.188538934336975,NA
0.342316637584624,0.697271516617686,2
0.371115698083026,0.316637453519107,1
0.965694470098242,0.628717289771885,NA
0.31931567379606,0.503312126829622,2
0.341505894149112,0.606691055372698,2
0.302350442830123,0.586145427825458,2
0.349187070969492,0.851871267426759,NA
0.31271196116421,0.582217152960137,2
0.335157106003038,0.325894433646703,1
0.428176646764279,0.294722334928905,1
0.332849296331957,0.733482817649943,2
0.97582638845779,0.668828910915181,NA
0.269855168880895,0.58781404257752,NA
0.308877206507613,0.599817994826219,2
0.304649856689439,0.70806523329743,2
0.322468816272788,0.484703334039683,2
0.326884555698255,0.28636757717811,1
0.316487157664647,0.737854796829938,2
0.334428808767279,0.580872008938856,2
0.303995066729055,0.617017346306528,2
0.321152708232115,0.47922918149344,2
0.47630759066484,0.316070624886097,1
0.351616144645959,0.182147572981194,NA
0.463076134445146,0.357516800053418,NA
0.774144683498889,0.280016493285075,NA
0.328214047457707,0.702176230966869,2
0.331237026439049,0.380420270027029,2
0.2080646617624,0.317021374526262,1
-0.178273503719728,0.313519570982357,1
-0.015083255989338,0.323681190374931,1
0.322408239673525,0.573474127201016,2
0.368359443876321,0.323470636106527,1
0.406877991556678,0.311792186415587,1
0.196145203303017,0.317047364571092,1
0.228116693202335,0.330964588748209,1
0.925359709654003,0.219865274615586,NA
0.616400700761005,0.37664318527095,NA
0.406849136304186,0.320989470241956,1
0.392566224045012,0.318295166338701,1
0.29768212530315,0.594676988780994,2
0.052391089964658,0.251496693817899,NA
0.379900335288711,0.314265928421246,1
0.303988937055225,0.305981422434183,1
0.304621531815323,0.499152511303243,2
0.314829856278099,0.57243569355866,2
0.330208181112476,0.785725337890727,2
0.33288321981916,0.602155078299976,2
0.327273298893587,0.928471303557596,2
0.373817274580799,0.317747933924492,1
0.476087770433313,0.338262583628562,1
0.408535279755576,0.329162025425788,1
0.259201291848389,0.324394585996701,1
0.320065911923987,0.780592826907693,2
0.252397467476512,0.32552459795719,1
0.144447679663563,0.315683526687082,1
0.459956608712673,0.233276604907587,NA
0.342998626194699,0.318687886549353,1
0.265675546495392,0.332972711196979,1
0.343108952443806,0.328378802037589,1
0.303263051074332,0.334856059488862,1
0.539039416486712,0.317561477339759,1
0.342296102802939,0.848599176026614,2
0.328319904347249,0.603257993181501,2
0.52608202697941,0.329496519950884,1
0.31693003168833,0.877714475720475,2
0.511067123122572,0.312328249788476,1
0.344815994420284,0.316725367587764,1
0.551084451258919,0.321772292456098,1
0.329786887855622,0.644663885852934,2
0.511358275378311,0.327437331443361,1
0.389210874477827,0.316027542229213,1
0.39020522514662,0.334694453638281,1
0.850009907502681,0.97371768951416,NA
0.359307281019005,0.338035961368899,1
0.344324383184202,0.54422680738452,2
0.153354163988748,0.332961659603208,1
0.32332976458015,0.680473071910117,2
0.337846310327978,0.799907774778956,2
0.330025514614783,0.970260668983252,2
0.318068248170243,0.824077004928501,2
0.165222495993121,0.32813338816047,1
0.00010643363930285,0.250362547347322,NA
0.219888161976353,0.323168107933714,1
0.341083906890404,0.48975823148419,2
0.239548938715529,0.308710716486232,1
0.315121423042369,0.328219664861654,1
0.326556181481122,0.72388549499215,2
0.691954667437041,0.342348782605895,1
0.441539383996882,0.320915490592991,1
0.31851316648079,0.389088038297641,2
0.327500890857788,0.48088353213463,2
0.336835854081078,0.616042866497896,2
0.323229912545087,0.941953962718474,2
0.820550562813878,0.398351676296443,NA
0.19791456379834,0.330549352576958,1
0.324735381693458,0.56592027360079,2
0.162143582044789,0.329357774085423,1
0.970024614827707,0.0836981392931193,NA
0.366016395670591,0.327761011533086,1
0.382936588872591,0.334014194959264,1
0.164230910362676,0.0668451122473925,NA
0.316462461397304,0.327976114517212,1
0.211292913416401,0.4385707359761,NA
0.739495649700984,0.634359114104882,NA
0.328035240061581,0.18706509610638,NA
0.547618782846257,0.296357773477212,NA
0.223039070674057,0.330597227173564,1
0.329930995582525,0.807378875853432,2
0.367101559409895,0.336252985701905,1
0.341194309282977,0.757023112417432,2
0.564193283015477,0.336223527393715,1
0.327866234304513,0.641279428626177,2
0.334605185289542,0.799395441950407,2
0.45111517883605,0.330230286103882,1
0.469001277152744,0.321009326700246,1
0.317340885120442,0.602718763766982,2
0.343026456360004,0.682559191083544,2
0.653552668169141,0.0865982144605368,NA
0.336518400493046,0.66585328227421,2
0.1127832499808,0.33400607805849,1
0.369774210094946,0.331001577133924,1
0.573105468381075,0.327610106118281,1
0.032111887820065,0.794199911877513,NA
0.255196086795715,0.327583079664036,1
0.318184876980527,0.342840703345232,1
0.328859243352953,0.772168209561032,2
0.333469940165849,0.756414000609606,2
0.332394699636015,0.518827906791447,2
0.457521174245361,0.340899139788889,1
0.205026938347146,0.0211840928532183,NA
0.336468810147901,0.455876359650996,2
0.341550947421401,0.815663781997071,2
0.304524055858061,0.337813544127205,1
0.52675524359296,0.319534281502666,1
0.323180479106867,0.9984905915859,2
0.348333962727338,0.511499252868816,NA
0.232252455611895,0.318130251482131,1
0.357246862988435,0.340696997490744,1
0.0717790183069463,0.331137149564633,1
0.653775289421901,0.613682754337788,NA
0.332813850698415,0.686721389933172,2
0.35049071654576,0.939500752557493,2
0.355447832790047,0.33818905929284,1
0.234515723012334,0.329344669002238,1
0.314243391884975,0.824911355693408,2
0.418470988149494,0.336018283326578,1
0.316742137336859,0.786529714443083,2
0.173285722072273,0.338516591349342,1
0.309178007286053,0.664963797860026,2
0.613351022974552,0.326275772670057,1
0.264677955536172,0.591023331973702,NA
0.328404599746226,0.78760720940752,2
0.351318487140725,0.550162790217366,2
0.353179039803023,0.349237723736899,1
0.333907825932267,0.764078009673555,2
0.34447652558504,0.421492788176122,2
0.341148176580518,0.508416971989961,2
0.348651828558356,0.552338851103287,2
0.160436495352608,0.343000816380038,1
0.487528516668899,0.332348439978578,1
0.335874280642671,0.655072370695931,2
0.553393391575132,0.336170020751984,1
0.0995089697617611,0.330423420388886,1
0.405773155589498,0.344703673740684,1
0.337269621738891,0.696240095400754,2
0.346656844010771,0.682821014981151,2
0.418623350719424,0.332415867273504,1
0.046733262681232,0.35559565246274,1
0.353213026653975,0.778129969723523,NA
0.482673584037109,0.35276530534796,1
0.34006556829372,0.338350606781022,1
0.319992410098335,0.335365213288061,1
0.344400579652697,0.492599073373997,2
0.344326039482369,0.594567724042211,2
0.347779729417531,0.828776238218002,2
0.357195454288832,0.549905148481311,2
0.895234663039446,0.160547792678699,NA
0.374973566082894,0.356745912517249,1
0.336338030184115,0.897157155389539,2
0.34522427549683,0.35434848132456,1
0.10705870667135,0.340984608307718,1
0.705114966956899,0.975770919350907,NA
0.3491384356797,0.694029328264659,2
0.264115661049714,0.341916884311189,1
0.51320857135579,0.987754915142432,NA
0.332757041743072,0.709559639720022,2
0.338874928600231,0.645607612945335,2
0.249474462587386,0.496751111699268,NA
0.329058136426298,0.769593000036394,2
0.340367380532915,0.649401545813833,2
0.532046913169324,0.042920830892399,NA
0.507111224923591,0.347924326104038,1
0.554283542600299,0.33342606790608,1
0.340088158651387,0.691445260079863,2
0.348610154713503,0.764706420903892,2
0.366133438363469,0.300411801162524,2
0.46757179358758,0.346904293622694,1
0.421156840402684,0.340564015543484,1
0.349010626475546,0.331253671578026,1
0.137123233778146,0.33104582619405,1
0.323783687991865,0.391836580336139,2
0.350349623854805,0.344667361608379,1
0.254432820311271,0.352118354529374,1
0.36481392240183,0.845693721412365,2
0.352944920979499,0.859307620556106,2
0.453172406364117,0.320513251789164,1
0.509201903968692,0.345505980421538,1
0.429577027160764,0.346293582498341,1
0.336188690597273,0.296523309361917,2
0.427608134186203,0.341472519021816,1
0.355331936909565,0.716566350274107,2
0.640882501611486,0.417929566465318,NA
0.353119159451814,0.630653479422232,2
0.22686968686769,0.34313322528684,1
0.341969995499921,0.733512640055756,2
0.341121747130782,0.538502592245222,2
0.692309723468497,0.381967711262405,NA
0.429131919486081,0.334351403517129,1
0.37070608574067,0.631636267876654,2
0.167376116317379,0.342136569951405,1
0.401709655565429,0.34481236720571,1
0.707261319505051,0.151568649103865,NA
0.407600963177616,0.341898831203151,1
0.222867756616958,0.351840613335004,1
0.660501125211835,0.344298470745815,1
0.366395638496586,0.605790825618773,2
0.773198169190437,0.120212745154276,NA
0.420897671542702,0.35728392676922,1
0.353135367203276,0.78043707738924,2
0.385536779522551,0.338678200696854,1
0.341251883735983,0.665312761920195,2
0.208598778597472,0.368636244746483,1
0.365899069601177,0.621442499779128,2
0.278563240728208,0.351709310231708,1
0.30555390724196,0.362970436373235,1
0.510855908462119,0.341552571656092,1
0.364635394294415,0.341705793878106,1
0.349371278780898,0.6887586603809,2
0.365530499257147,0.944716726895422,NA
0.343496588994482,0.983473166272738,2
0.369442539480966,0.617872096120561,2
0.562539542760402,0.348944710523004,1
0.355152871860748,0.781236031523345,2
0.345897454425494,0.795561469111228,2
0.373294730482085,0.781625232377033,2
0.176138446585708,0.35363673820486,1
0.137295753733143,0.338210460555127,1
0.363502694135016,0.915629919828623,2
0.364858848931438,0.748600723405862,2
0.397416215276326,0.347726247082136,1
0.36465258865547,0.59265608545896,2
0.205968584481005,0.362859942074986,1
0.359462133602302,0.81606845356659,2
0.355990556054087,0.604708940046795,2
0.374339752255998,0.886783497515726,2
0.368196260769109,0.651039354676435,2
0.612903726814594,0.353085169899053,1
0.62102047970343,0.36747082486823,1
0.365565701465117,0.561978805426373,2
0.346423191141441,0.623825431790214,2
0.375819430063243,0.310212783660645,2
0.344371857187152,0.65620470640481,2
0.257299969358729,0.352541184593206,1
0.460709027445537,0.361960324215343,1
0.0281375180929899,0.763253334444016,NA
0.440151337984553,0.362188225512044,1
0.317136707808364,0.369922863162003,1
0.265614701448022,0.359150959714161,1
0.296116154884856,0.357283589575304,1
0.347949434437525,0.715034575409743,2
0.442765075375162,0.348410530555845,1
0.19486384988924,0.357837571132453,1
0.949258650420234,0.568205884890631,NA
0.33785886303612,0.364581685528643,1
0.363364555166339,0.902591104039239,2
0.14917052413433,0.367639819706363,1
0.35431791818434,0.352982707817265,1
0.28850949659588,0.347174412248894,1
0.354706686899607,0.628679864627415,2
0.248270244070864,0.356632017131869,1
0.355973849873956,0.698146591049789,2
0.471172573162604,0.35426885435135,1
0.350407590940814,0.618679566314486,2
0.442459788392849,0.352251390682372,1
0.265991989652886,0.359655248417459,1
0.470150779420763,0.363706347065599,1
0.350264822249441,0.537727644924538,2
0.238556955653632,0.356630753735636,1
0.360875859480478,0.543399519597115,2
0.349709304103074,0.357491148648658,1
0.475786249000648,0.368421110626954,1
0.368477760866204,0.779242721219985,2
0.557990523986518,0.847535213455558,NA
0.185590324726057,0.351100065960616,1
0.356222852392768,0.910329803489231,2
0.358771809018813,0.374382960871246,2
0.373528697953802,0.599963127165672,2
0.369927173756312,0.717405999716234,2
0.424302378475815,0.370879243497777,1
0.363129684621817,0.385626210270841,2
0.365988977287128,0.377758282629546,1
0.528669739260515,0.365009869180505,1
0.364144356096302,0.492786382812589,2
0.355319444331856,0.887825306680575,2
0.120965178909663,0.355929449502015,1
0.173205889528617,0.702197720529512,NA
0.367786616132137,0.550043003150619,2
0.188880511015182,0.36125810737312,1
0.214514471795479,0.360667474402426,1
0.370947106267101,0.68679012518186,2
0.379542968859469,0.652715577480637,2
0.338058688003511,0.363601768505018,1
0.361005276188635,0.657463366929056,2
0.604460431961343,0.165352204814553,NA
0.368052148493007,0.49798858189024,NA
0.00731725990772247,0.445164729608223,NA
0.340743288129455,0.569294153389221,2
0.379607014397893,0.502134712722503,2
0.495121416481111,0.347494096636618,1
0.35230377386951,0.518837579126801,2
0.102326336047775,0.370273483061135,1
0.364964930717394,0.857903302874099,2
0.239571846835708,0.373343059718875,1
0.37842115135714,0.821595402632806,2
0.367511746363372,0.591114178918817,2
0.629840635228902,0.902201108401641,NA
0.370821570232562,0.547661891436519,2
0.656964918803003,0.37101163544619,1
0.366502876191747,0.542643278198344,2
0.439713673029016,0.358900617577703,1
0.376202772681399,0.699608008700917,2
0.537422758148127,0.35228144702636,1
0.403128868253681,0.342518521128768,1
0.360718363992796,0.868939941451004,2
0.401038481749312,0.377921377953092,1
0.378756856675671,0.536323640796162,2
0.0636259235907346,0.749836827395484,NA
0.181379551353862,0.359965927879587,1
0.45027605546636,0.368694304887441,1
0.359046925020906,0.790227967897711,2
0.352742874225906,0.652753228329358,2
0.382995640463545,0.378403878937297,1
0.368735523443045,0.52915787001686,2
0.36191653056076,0.38334180618943,1
0.579519995751061,0.355569201688981,1
0.371015825812344,0.398725547620786,2
0.500217175868538,0.364628438891132,1
0.29997878911328,0.373654732280255,1
0.463299215012199,0.375028076703148,1
0.383510237867111,0.644367215472539,2
0.392069626304173,0.352889085702978,1
0.363417170927485,1.02906481169123,2
0.372736269596851,0.56770198633794,2
0.347626232580006,0.372401266608127,1
0.765571185951498,0.383801527005603,1
0.368849249970627,0.491074783363491,2
0.995466807624325,0.443054460687563,NA
0.36651341285884,0.662489400322352,2
0.365598050052011,0.431984837331635,2
0.371045446358142,0.38527929161711,1
0.405562923408106,0.36966265841704,1
0.523044843459502,0.481863484950736,NA
0.389476112289837,0.363740667327194,1
0.409020457016033,0.372198555177764,1
0.454360490479222,0.367499093556233,1
0.390881089741948,0.670000446503394,2
0.378687437203672,0.719846384895332,2
0.38615494337065,0.558197445176423,2
0.522331164694483,0.37371168138531,1
0.896113888593391,0.262902532704175,NA
0.573502640942199,0.370699255664847,1
0.269100291463881,0.370098592549899,1
0.378890294734579,0.522630481050473,2
0.394534710916484,0.820572674365156,2
0.267298179017744,0.362268809841924,1
0.374866044558347,0.352314747057415,2
0.575274961597254,0.379695083342776,1
0.386828421124407,0.653884961599593,2
0.580180874716725,0.364784641515046,1
0.375719175921005,0.528964409564589,2
0.423191877700317,0.400328392986192,1
0.382324260511555,0.404634502535968,2
0.172143865739802,0.375679802385844,1
0.615337142022327,0.738851126283407,NA
0.197135656911677,0.386889554420434,1
0.50139525714638,0.373980869703585,1
0.349749597576318,0.828319652045816,2
0.390405168344816,0.674431744592075,2
0.383816585081094,0.690955437826234,2
0.373921600985947,0.320547887664967,2
0.522902634167867,0.385490894232678,1
0.949141231598333,0.228148168651387,NA
0.41524154792031,0.400043711360049,1
0.238132169949038,0.391940672903955,1
0.377062261777587,0.502725805167386,2
0.370599958308895,0.49599960091584,2
0.359614102396654,0.475745787205392,2
0.579243552323557,0.355165989665928,1
0.363676001128687,0.489925435159157,2
-0.0629052329828568,0.376633391004788,1
0.155300224901067,0.362376464136278,1
0.309554450279095,0.383924363160317,1
0.366203894378505,0.46382976007678,2
0.11268289909609,0.36943074594309,1
0.378858933472109,0.675430278835251,2
0.71244062432951,0.367647498550774,1
0.374866741627281,0.655279624147236,2
0.386268998324456,0.368002017754726,1
0.383903326425458,0.697897304507866,2
0.458428730164528,0.395985162007751,1
0.949943754589185,0.400208504637703,NA
0.402118069548712,0.385200804315795,1
0.568320336470717,0.380192563832578,1
0.608342667031237,0.381498232176411,1
0.381108708070993,0.473082006631416,2
0.363269517977207,0.703546375116339,2
0.37513737569581,0.730022961134146,2
0.145850334342939,0.377542398764554,1
0.390115399607317,0.445636106316317,2
0.265310630202293,0.223805349087343,NA
0.387437768789929,0.688869454178437,2
0.641679211879611,0.38215127965649,1
0.0273621320578055,0.369800467989248,1
0.396258041276703,0.511295973733439,2
0.406730299166112,0.386369571871047,1
0.364961684738564,0.472482854056348,2
0.393519281051396,0.548179253472215,2
0.661473009565162,0.35135931245676,1
0.37857330789765,0.733881028785013,2
0.384092998566495,0.52180094285155,2
0.389167857440397,0.618361478498396,2
0.544714656973626,0.385830624836546,1
0.389181740994228,0.814181584966963,2
0.230500921100548,0.376999251757902,1
0.417831418652542,0.376965379253369,1
0.386678481052568,0.346269683127383,2
0.475194385230143,0.387422239923751,1
0.194535008616563,0.379644443978692,1
0.294883876097793,0.387516356639024,1
0.505263336934587,0.387290886453508,1
0.382785331879611,0.82846416978198,2
0.301589912970937,0.372880657093092,1
0.562442643552457,0.382475787303854,1
0.513792038091421,0.383677272019195,1
0.369239729318341,0.835340037805979,2
0.456455028964823,0.368409648487461,1
0.369971299975402,0.636792141685609,2
0.276834030733068,0.355461997426106,1
0.368170594078002,0.769206872146143,2
0.315824029124115,0.375121356350699,1
0.371927123917592,0.642832785874418,2
0.219447655452824,0.386631303667067,1
0.400340086269648,0.639488530680084,2
0.450610545792116,0.387426334446085,1
0.382986252444416,0.307749291260614,2
0.49861326510916,0.374654423625763,1
0.3293653849978,0.821863838238642,NA
0.391942654295616,0.491785920578323,2
0.388243067174289,0.59913177703087,2
0.303466851210752,0.384589360833213,1
0.319749807641821,0.369873875231143,1
0.635935573199589,0.37173924089958,1
0.377986365998689,0.36710731094689,1
0.381691779946849,0.438411653062868,2
0.518880794187618,0.387917786772362,1
0.334470979061497,0.368465500698073,1
0.409305591788994,0.389561989852782,1
0.551173163948794,0.398026464419512,1
0.183067846716685,0.375838683000954,1
0.390772757141078,0.669586602388012,2
0.382665781516862,0.375809088365238,1
0.377888453127867,0.632515891367448,2
0.385486559245898,0.678355112491219,2
0.206575403781117,0.400478124778771,1
0.395076836393409,0.797428357557443,2
0.275451344903558,0.080531561281532,NA
0.409026112218442,0.800750540216384,2
0.388906625081956,0.391478091043096,1
0.375506086515431,0.432761724281326,2
0.369520100459197,0.631969050259742,2
0.396050233676084,0.613203545564739,2
0.20963884331286,0.342787279281765,NA
0.386507459928611,0.620472524249997,2
0.318922897336622,0.380363460380571,1
0.385725563174955,0.508483159365731,2
0.0818772569764405,0.926206240663305,NA
0.39468665047579,0.633301395949875,2
0.29735491665435,0.396241740895809,1
-0.0147628497288468,0.377155228665903,1
0.73990565147387,0.382347048987569,1
0.284920630405379,0.37066129744157,1
0.394939747605851,0.611342869576547,2
0.393484967623306,0.773881989460897,2
0.404449292118394,0.561093765640993,2
0.263048621050657,0.371111375481108,1
0.47233195913416,0.394390698484999,1
0.1029025062453,0.287400001427159,NA
0.37019493115518,0.746470260327533,2
0.216668242734369,0.38340229259374,1
0.932719733798876,0.0387515022885054,NA
0.38815917070541,0.945716776635225,2
0.393033144935042,0.734021339964153,2
0.895225023385137,0.188516585621983,NA
0.338490799123446,0.397677123990227,1
0.547479677985845,0.386461854743567,1
0.411402574419931,0.394842465115394,2
0.378822861081286,0.733663440253277,2
0.455130075993329,0.406226883272715,1
0.38189954544859,0.757627394325864,2
0.38012614115778,0.516579780500175,2
0.400820322781742,0.538112109270495,2
0.496789852129175,0.375896722527776,1
0.395051081814363,0.694408684115285,2
0.408463571140879,0.748339742683391,2
0.396208648578442,0.485849633937073,2
0.39518431916597,0.697641163753031,2
0.508935880502225,0.387459223607858,1
0.389892383206518,0.68782761995349,2
0.400509128045873,0.650741104954004,2
0.2946152565243,0.396131905586734,1
0.126080809731051,0.400693074058246,1
0.388714583475644,0.60739439985513,2
0.574511792346992,0.389593483069109,1
0.462094974369652,0.394341922839868,1
0.237362652472609,0.406736496809251,1
0.461205509979381,0.375435519782897,1
0.114810244413093,0.951679253717884,NA
0.382501877282406,0.802633998544797,2
0.402440332247059,0.666736254328955,2
0.373730523742016,0.426944331265869,2
0.542968879608525,0.390629606598975,1
0.395628896434563,0.516604322470254,2
0.395756695397288,0.624111234784946,2
0.380078761248153,0.54238031037361,2
0.389042568308776,0.686292138962759,2
0.246106757083908,0.196999532403424,NA
0.394942691075631,0.480978065645045,2
0.484720448485259,0.394400129651176,1
0.358043302829432,0.402106804350065,1
0.520135777863316,0.394669171687454,1
0.409888086774024,0.698735278341477,2
0.391578986642149,0.900848863282495,2
0.39196268770794,0.430573415152469,2
0.402980347344123,0.89287285920288,2
0.394471952637431,0.726600202850789,2
0.399271495311287,0.526213166564245,2
0.443138979655708,0.406654375505666,1
0.343500687383899,0.39215657198836,1
0.414667802781985,0.811667977417368,2
0.286306400457858,0.407095351929858,1
0.486907383335165,0.401809992940495,1
0.387758525471361,0.741715178116908,2
0.413180593386444,0.619655755109405,2
0.390425331491781,0.775894859564113,2
0.295413703076932,0.402132233225519,1
0.394846137252482,0.541148062835413,2
0.307078095257853,0.409545799649585,1
0.0907434520120709,0.392353792802747,1
0.404101494163198,0.360668440075032,2
0.393214943746441,0.543844587473808,2
0.406484051717708,0.486518878599343,2
0.40162124470281,0.940660847922861,2
0.409676178125665,0.071202345425263,NA
0.409725627567041,0.636261510876596,2
0.26344553445335,0.401791616678341,1
0.472746497462676,0.414702925944197,1
0.178170740401038,0.408872461836062,1
0.459186250888588,0.41675248497303,1
0.3977982546153,0.622494784889931,2
0.402952834126018,0.452181752903786,2
0.121289624366909,0.509902987163514,NA
0.397978939172116,0.558504728808002,2
0.41177601831303,0.687121585055217,2
0.401529572397615,0.407021908429714,2
0.446128939601342,0.426318933969633,1
0.420368150332256,0.667103283751624,2
0.209322842737875,0.407645999491419,1
0.440363801096953,0.387576346039841,1
0.39140085315267,0.512890450250114,2
0.412117282279344,0.874097923507992,2
0.343975341601043,0.403280544105129,1
0.367390049044517,0.399254211888499,1
0.492410784363633,0.410123029205641,1
0.416202373618454,0.402267709267456,1
0.539072602958085,0.391437223482759,1
0.396949771112683,0.675106259433542,2
0.416724215225049,0.37784084703326,2
0.392961117169058,0.759366217739731,2
0.398785158135682,0.817859107101079,2
0.551244402864396,0.397412315563134,1
0.608807637358986,0.393967950967887,1
0.411549639671568,0.649959104748581,2
0.396471535559058,0.650148055098152,2
0.400373270659464,0.862870212605773,2
0.405998592803988,0.569625001647069,2
0.121257959670465,0.412672069080912,1
0.423620548791889,0.413674505926137,1
0.286347694230206,0.418188464199583,1
0.413625534508374,0.530507163367808,2
0.323184132479232,0.407726123563029,1
0.167014931451189,0.414604033533652,1
0.411232482506166,0.851578147231101,2
0.423800881367796,0.386689171643445,1
0.386874859445966,0.596326183362651,2
0.372391324364994,0.406253943955134,1
0.288984541642571,0.409630546305713,1
0.411230032025407,0.839546707456357,2
0.755869594868273,0.576823357027024,NA
0.403848242626588,0.651130089480407,2
0.429962930482876,0.537804346895324,2
0.415707822949207,0.590638594409821,2
0.426124507582813,0.530547302725672,2
0.355590175677472,0.412234488253171,1
0.772805666526737,0.402939618305451,1
0.414460074525411,0.278383321810501,2
0.197237366839301,0.389990616084665,1
0.416419572204609,0.660195624709421,2
0.351146466027921,0.40623950469863,1
0.458563999505714,0.834452606271952,NA
0.414657118125154,0.416965895088001,1
0.410492940039316,0.825159045832961,2
0.409435455022511,0.516764297613049,2
0.423178445473517,0.311677802118179,2
0.416492663813931,0.472026164524576,2
0.461887091342007,0.401616425471608,1
0.421386448794029,0.480945137984365,2
0.282679617664742,0.403656610096042,1
0.409129265161848,0.775755721716574,2
0.381078785261715,0.394501768444406,2
0.405123910820104,0.821838561727025,2
0.64847556660282,0.400341876635902,1
0.309884966951354,0.40785100217438,1
0.193006648879854,0.418920354443969,1
0.411544035545048,0.72211323651333,2
0.430388404356782,0.764882226652392,2
0.829291997244582,0.442967866081744,NA
0.66340799068257,0.404429483166694,1
0.413732658456735,0.810068674677216,2
0.415304050504347,0.660999720072608,2
0.408738539824202,0.538057117983224,2
0.419117693752268,0.409127393567098,2
0.444816239016298,0.416626328197234,1
0.11004258040944,0.407854866368506,1
0.408789159870323,0.411927330142018,1
0.39432984104013,0.56696389637341,2
0.30948064427338,0.419014729724698,1
0.61386949825023,0.426139015072172,1
0.119387557827695,0.430290965993928,1
0.424472447302782,0.431868339073889,1
0.728237715995074,0.394329609537962,1
0.387189618589581,0.409106560787759,1
0.428605123039075,0.684995172436028,2
0.415373610936699,0.675445546291204,2
0.131408766377717,0.201484866673127,NA
0.417248166225105,0.43097965142405,2
0.411449296349759,0.566494061593298,2
0.167859614332328,0.412231917413703,1
0.477066918020709,0.414272852783667,1
0.353558828423382,0.4058421036614,1
0.433120680276056,0.866053486656979,2
0.48963628866076,0.405382549990254,1
0.402816893087965,0.532289993641492,2
0.334292581002184,0.405004230343019,1
0.406301293306133,0.836542508844506,2
0.301976974804786,0.422438219152435,1
0.378271108032104,0.410756527617338,1
0.416253264399935,0.666508593285873,2
0.419154275621324,0.46422893687968,2
0.219652124447748,0.128674682229757,NA
0.41114508097847,0.590868939711324,2
0.438340830322395,0.624333969371753,2
0.395660624867423,0.721784251902914,2
0.41599630286355,0.413533509668253,1
0.672756632412612,0.413441795307976,1
0.416634603778111,0.703473009519388,2
0.521083194313149,0.398301754643707,1
0.0764973990153521,0.859555546659976,NA
0.0696470572590682,0.422415849149241,1
0.350950035021841,0.413209405501773,1
0.420165185429485,0.808383734468937,2
0.77325434245231,0.405218574580933,1
0.423418140721909,0.533536490067597,2
0.997159332269803,0.303890849463642,NA
0.182896022100163,0.407640422849153,1
0.394801523851125,0.406929150731491,1
0.51010840253353,0.414287333961066,1
0.481188232221745,0.412403557760406,1
0.663668723837799,0.410424295191029,1
0.406762572451258,0.30456466344024,2
0.399516725184311,0.4249995962368,1
0.322915437946471,0.411183323620263,1
0.56779465242289,0.806847593281418,NA
0.213248095424105,0.433311192206588,1
0.407322856293055,0.329283084463731,2
0.646523084491491,0.848819317528978,NA
0.407527788943006,0.312061102245324,2
0.306101365480572,0.59234947967343,NA
0.418076613295141,0.517528176167842,2
0.557047605734693,0.436743856881989,1
0.0185895217148498,0.426777683153203,1
0.693330367609491,0.389818026691588,1
0.635940378824805,0.426356719163373,1
0.706446187803522,0.45774139650166,NA
